10;79.3234;-1.6634;0;782;335.626;-3;8;193;122.472;-3;-8;390;365.448;-5.84038;0;0;0
10;77.71;-1.61349;0;779;343.626;-3;8;190;114.472;-3;-8;390;359.356;-6.09197;0;0;0
10;76.1449;-1.56509;0;776;351.626;-3;8;187;106.472;-3;-8;390;353.02;-6.33601;0;0;0
10;74.6267;-1.51814;0;773;359.626;-3;8;184;98.4724;-3;-8;390;346.448;-6.57273;0;0;0
10;73.1541;-1.47259;0;770;367.626;-3;8;181;90.4724;-3;-8;390;339.645;-6.80235;0;0;0
10;71.7257;-1.42841;0;767;375.626;-3;8;178;82.4724;-3;-8;390;332.62;-7.02508;0;0;0
10;70.3402;-1.38556;0;764;383.626;-3;8;175;74.4724;-3;-8;390;325.379;-7.24113;0;0;0
10;68.9962;-1.344;0;761;391.626;-3;8;172;66.4724;-3;-8;390;317.928;-7.45069;0;0;0
10;67.6925;-1.30368;0;758;399.626;-3;8;169;58.4724;-3;-8;390;310.274;-7.65397;0;0;0
10;66.4279;-1.26457;0;755;407.626;-3;8;166;50.4724;-3;-8;390;302.423;-7.85115;0;0;0
10;65.2013;-1.22663;0;752;415.626;-3;8;163;42.4724;-3;-8;390;294.423;-8;0;0;0
10;64.0115;-1.18983;0;749;423.626;-3;8;160;34.4724;-3;-8;390;286.423;-8;0;0;0
10;62.8573;-1.15414;0;746;431.626;-3;8;157;26.4724;-3;-8;390;278.423;-8;0;0;0
10;61.7378;-1.11951;0;743;439.626;-3;8;154;18.4724;-3;-8;390;270.423;-8;0;0;0
10;61.0787;-0.659126;0;740;447.626;-3;8;151;10.4724;-3;-8;390;262.423;-8;0;0;1
10;60.8661;-0.212552;0;737;455.626;-3;8;148;2.47241;-3;-8;390;254.423;-8;0;0;1
10;61.0868;0.220625;0;734;463.626;-3;8;145;2.47241;-3;8;390;246.423;-8;0;0;1
10;61.7276;0.640806;0;731;471.626;-3;8;142;10.4724;-3;8;390;238.423;-8;0;0;1
10;62.776;1.04838;0;728;479.626;-3;8;139;18.4724;-3;8;390;230.423;-8;0;0;1
10;64.2197;1.44373;0;725;487.626;-3;8;136;26.4724;-3;8;390;222.423;-8;0;0;1
10;66.0469;1.82722;0;722;487.626;-3;-8;133;34.4724;-3;8;390;214.423;-8;0;0;1
10;68.2461;2.1992;0;719;479.626;-3;-8;130;42.4724;-3;8;390;206.423;-8;0;0;1
10;70.8061;2.56003;0;716;471.626;-3;-8;127;50.4724;-3;8;390;198.423;-8;0;0;1
10;73.7162;2.91003;0;713;463.626;-3;-8;124;58.4724;-3;8;390;190.423;-8;0;0;1
10;76.9657;3.24952;0;710;455.626;-3;-8;121;66.4724;-3;8;390;182.423;-8;0;0;1
10;80.5445;3.57884;0;707;447.626;-3;-8;118;74.4724;-3;8;390;174.423;-8;0;0;1
10;84.4428;3.89827;0;704;439.626;-3;-8;115;82.4724;-3;8;390;166.423;-8;0;0;1
10;88.6509;4.20813;0;701;431.626;-3;-8;112;90.4724;-3;8;390;158.423;-8;0;0;1
10;93.1596;4.50868;0;698;423.626;-3;-8;109;98.4724;-3;8;390;150.423;-8;0;0;1
10;97.9598;4.80022;0;695;415.626;-3;-8;106;106.472;-3;8;390;142.423;-8;0;0;1
10;103.043;5.08302;0;692;407.626;-3;-8;103;114.472;-3;8;390;134.423;-8;0;0;1
10;108.4;5.35733;0;689;399.626;-3;-8;100;122.472;-3;8;390;126.423;-8;0;0;1
10;114.024;5.62341;0;686;391.626;-3;-8;97;130.472;-3;8;390;118.423;-8;0;0;1
10;119.905;5.8815;0;683;383.626;-3;-8;94;138.472;-3;8;390;111.09;-7.3332;0;0;1
10;126.037;6.13186;0;680;375.626;-3;-8;91;146.472;-3;8;390;104.404;-6.6864;0;0;1
10;132.412;6.3747;0;677;367.626;-3;-8;88;154.472;-3;8;390;98.3447;-6.05901;0;0;1
10;139.022;6.61026;0;674;359.626;-3;-8;85;162.472;-3;8;390;92.8943;-5.45044;0;0;1
10;145.861;6.83875;0;671;351.626;-3;-8;82;170.472;-3;8;390;88.0341;-4.86013;0;0;1
10;152.921;7.06039;0;668;343.626;-3;-8;79;178.472;-3;8;390;83.7466;-4.28753;0;0;1
10;160.196;7.27538;0;665;335.626;-3;-8;76;186.472;-3;8;390;80.0145;-3.7321;0;0;1
10;167.68;7.48392;0;662;327.626;-3;-8;73;194.472;-3;8;390;76.8212;-3.19334;0;0;1
10;175.367;7.6862;0;659;319.626;-3;-8;70;202.472;-3;8;390;74.1504;-2.67074;0;0;1
10;183.249;7.88242;0;656;311.626;-3;-8;67;210.472;-3;8;390;71.9866;-2.16381;0;0;1
10;191.249;8;0;653;303.626;-3;-8;64;218.472;-3;8;390;70.3145;-1.6721;0;0;1
10;199.249;8;0;650;295.626;-3;-8;61;226.472;-3;8;390;69.1194;-1.19514;0;0;1
10;207.249;8;0;647;287.626;-3;-8;58;234.472;-3;8;390;68.3869;-0.732483;0;0;1
10;215.249;8;0;644;279.626;-3;-8;55;242.472;-3;8;390;68.1032;-0.283709;0;0;1
10;223.249;8;0;641;271.626;-3;-8;52;250.472;-3;8;390;68.2548;0.151603;0;0;1
10;231.249;8;0;638;263.626;-3;-8;49;258.472;-3;8;390;68.8286;0.573855;0;0;1
10;239.249;8;0;635;255.626;-3;-8;46;266.472;-3;8;390;69.8121;0.983439;0;0;1
10;247.249;8;0;632;247.626;-3;-8;43;274.472;-3;8;390;71.1928;1.38074;0;0;1
10;255.249;8;0;629;239.626;-3;-8;40;282.472;-3;8;390;72.9589;1.76611;0;0;1
10;263.249;8;0;626;231.626;-3;-8;37;290.472;-3;8;390;75.0988;2.13993;0;0;1
10;271.249;8;0;623;223.626;-3;-8;34;298.472;-3;8;390;77.6014;2.50253;0;0;1
10;279.249;8;0;620;215.626;-3;-8;31;306.472;-3;8;390;80.4556;2.85426;0;0;1
10;287.249;8;0;617;207.626;-3;-8;28;314.472;-3;8;390;83.6511;3.19543;0;0;1
10;294.582;7.3332;0;614;199.626;-3;-8;25;322.472;-3;8;390;87.1774;3.52637;0;1;0
10;301.269;6.6864;0;611;191.626;-3;-8;22;330.472;-3;8;390;91.0248;3.84738;0;1;0
10;307.328;6.05901;0;608;183.626;-3;-8;19;338.472;3;1.10968;390;95.1836;4.15875;0;1;0
10;312.778;5.45044;0;605;175.626;-3;-8;22;339.582;3;1.10968;390;99.6443;4.46079;0;1;0
10;317.638;4.86013;0;602;167.626;-3;-8;25;340.692;3;1.10968;390;104.398;4.75377;0;1;0
10;321.926;4.28753;0;599;159.626;-3;-8;28;341.801;3;1.10968;390;109.436;5.03796;0;1;0
10;325.658;3.7321;0;596;151.626;-3;-8;31;342.911;3;1.10968;390;114.75;5.31362;0;1;0
10;328.851;3.19334;0;593;143.626;-3;-8;34;344.021;3;1.10968;390;120.331;5.58101;0;1;0
10;331.522;2.67074;0;590;135.626;-3;-8;37;345.13;3;1.10968;390;126.171;5.84038;0;1;0
10;333.686;2.16381;0;587;127.626;-3;-8;40;346.24;3;1.10968;390;131.409;5.23837;0;1;0
10;335.358;1.6721;0;584;119.626;-3;-8;43;347.35;3;1.10968;390;136.064;4.65442;0;1;0
10;336.553;1.19514;0;581;111.626;-3;-8;46;348.46;3;1.10968;390;140.152;4.08798;0;1;0
10;337.285;0.732483;0;578;103.626;-3;-8;49;349.569;3;1.10968;390;143.69;3.53854;0;1;0
10;337.569;0.283709;0;575;95.6261;-3;-8;52;350.679;3;1.10968;390;146.696;3.00559;0;1;0
10;337.844;0.275197;0;572;87.6261;-3;-8;55;351.789;3;1.10968;390;149.185;2.48862;0;0;0
10;338.111;0.266941;0;569;79.6261;-3;-8;58;352.898;3;1.10968;390;151.172;1.98716;0;0;0
10;338.37;0.258933;0;566;71.6261;-3;-8;61;354.008;3;1.10968;390;152.673;1.50075;0;0;0
10;338.621;0.251165;0;563;63.6261;-3;-8;64;355.118;3;1.10968;390;153.701;1.02892;0;0;0
10;338.865;0.24363;0;560;55.6261;-3;-8;67;356.227;3;1.10968;390;154.273;0.571257;0;0;0
10;339.101;0.236321;0;557;47.6261;-3;-8;70;357.337;3;1.10968;390;154.4;0.127319;0;0;0
10;339.331;0.229232;0;554;39.6261;-3;-8;73;358.447;3;1.10968;390;154.097;-0.3033;0;0;0
10;339.553;0.222355;0;551;31.6261;-3;-8;76;359.556;3;1.10968;390;153.376;-0.721001;0;0;0
10;339.769;0.215684;0;548;23.6261;-3;-8;79;360.666;3;1.10968;390;152.25;-1.12617;0;0;0
10;339.978;0.209214;0;545;15.6261;-3;-8;82;361.776;3;1.10968;390;150.73;-1.51919;0;0;0
10;340.181;0.202937;0;542;7.6261;-3;-8;85;362.885;3;1.10968;390;148.83;-1.90041;0;0;0
10;340.378;0.196849;0;539;7.6261;-3;8;88;363.995;3;1.10968;390;146.56;-2.2702;0;0;0
10;340.569;0.190944;0;536;15.6261;-3;8;91;365.105;3;1.10968;390;143.931;-2.62889;0;0;0
10;340.754;0.185215;0;533;23.6261;-3;8;94;366.214;3;1.10968;390;140.954;-2.97683;0;0;0
10;340.933;0.179659;0;530;31.6261;-3;8;97;367.324;3;1.10968;390;137.64;-3.31432;0;0;0
10;341.108;0.174269;0;527;39.6261;-3;8;100;368.434;3;1.10968;390;133.998;-3.64169;0;0;0
10;341.277;0.169041;0;524;47.6261;-3;8;103;369.543;3;1.10968;390;130.039;-3.95924;0;0;0
10;341.441;0.16397;0;521;55.6261;-3;8;106;370.653;3;1.10968;390;125.772;-4.26726;0;0;0
10;341.6;0.159051;0;518;63.6261;-3;8;109;371.763;3;1.10968;390;121.205;-4.56605;0;0;0
10;341.754;0.154279;0;515;71.6261;-3;8;112;372.872;3;1.10968;390;116.35;-4.85587;0;0;0
10;341.904;0.149651;0;512;79.6261;-3;8;115;373.982;3;1.10968;390;111.213;-5.13699;0;0;0
10;342.049;0.145161;0;509;87.6261;-3;8;118;375.092;3;1.10968;390;105.803;-5.40968;0;0;0
10;342.19;0.140807;0;506;95.6261;-3;8;121;376.202;3;1.10968;390;100.129;-5.67419;0;0;0
10;342.326;0.136582;0;503;103.626;-3;8;124;377.311;3;1.10968;390;94.198;-5.93076;0;0;0
10;342.459;0.132485;0;500;111.626;-3;8;127;378.421;3;1.10968;390;88.0183;-6.17964;0;0;0
10;342.587;0.12851;0;497;119.626;-3;8;130;379.531;3;1.10968;390;82.4509;-5.56745;0;0;0
10;342.712;0.124655;0;494;127.626;-3;8;133;380.64;3;1.10968;390;77.4772;-4.97363;0;0;0
10;342.833;0.120915;0;491;135.626;-3;8;136;381.75;3;1.10968;390;73.0796;-4.39762;0;0;0
10;342.95;0.117288;0;488;143.626;-3;8;139;382.86;3;1.10968;390;69.2407;-3.83889;0;0;0
10;343.064;0.113769;0;485;151.626;-3;8;142;383.969;3;1.10968;390;65.9438;-3.29693;0;0;0
10;343.174;0.110356;0;482;159.626;-3;8;145;385.079;3;1.10968;390;63.1726;-2.77122;0;0;0
10;343.281;0.107046;0;479;167.626;-3;8;148;386.189;3;1.10968;390;60.9113;-2.26128;0;0;0
10;343.385;0.103834;0;476;175.626;-3;8;151;387.298;3;1.10968;390;59.1447;-1.76664;0;0;0
10;343.059;-0.326081;0;473;183.626;-3;8;154;388.408;3;1.10968;390;57.8578;-1.28684;0;1;0
10;342.316;-0.743098;0;470;191.626;-3;8;157;389.518;3;1.10968;390;57.0364;-0.821438;0;1;0
10;341.168;-1.14761;0;467;199.626;-3;8;160;390.627;3;1.10968;390;56.6664;-0.369995;0;1;0
10;339.628;-1.53998;0;464;207.626;-3;8;163;391.737;3;1.10968;390;56.7343;0.0679052;0;1;0
10;337.708;-1.92058;0;461;215.626;-3;8;166;392.847;3;1.10968;390;57.227;0.492668;0;1;0
10;335.418;-2.28976;0;458;223.626;-3;8;169;393.956;3;1.10968;390;58.1317;0.904688;0;1;0
10;332.77;-2.64787;0;455;231.626;-3;8;172;395.066;3;1.10968;390;59.436;1.30435;0;1;0
10;329.775;-2.99523;0;452;239.626;-3;8;175;396.176;3;1.10968;390;61.128;1.69202;0;1;0
10;326.443;-3.33218;0;449;247.626;-3;8;178;397.285;3;1.10968;390;63.1961;2.06806;0;1;0
10;323.21;-3.23221;0;446;255.626;-3;8;181;398.395;3;1.10968;390;65.6289;2.43281;0;0;0
10;320.075;-3.13524;0;443;263.626;-3;8;184;399.505;3;1.10968;390;68.4155;2.78663;0;0;0
10;317.034;-3.04119;0;440;271.626;-3;8;187;400.615;3;1.10968;390;71.5453;3.12983;0;0;0
10;314.084;-2.94995;0;437;279.626;-3;8;190;401.724;3;1.10968;390;75.0081;3.46274;0;0;0
10;311.223;-2.86145;0;434;287.626;-3;8;193;402.834;3;1.10968;390;78.7937;3.78566;0;0;0
10;308.447;-2.77561;0;431;295.626;-3;8;196;403.944;3;1.10968;390;82.8926;4.09889;0;0;0
10;305.755;-2.69234;0;428;303.626;-3;8;199;405.053;3;1.10968;390;87.2953;4.40272;0;0;0
10;303.143;-2.61157;0;425;311.626;-3;8;202;406.163;3;1.10968;390;91.9928;4.69744;0;0;0
10;300.61;-2.53322;0;422;319.626;-3;8;205;407.273;3;1.10968;390;96.9761;4.98331;0;0;0
10;298.153;-2.45723;0;419;327.626;-3;8;208;408.382;3;1.10968;390;102.237;5.26062;0;0;0
10;295.769;-2.38351;0;416;335.626;-3;8;211;409.492;3;1.10968;390;107.766;5.5296;0;0;0
10;293.457;-2.31201;0;413;343.626;-3;8;214;410.602;3;1.10968;390;113.557;5.79051;0;0;0
10;291.214;-2.24265;0;410;351.626;-3;8;217;411.711;3;1.10968;390;119.6;6.0436;0;0;0
10;289.039;-2.17537;0;407;359.626;-3;8;220;412.821;3;1.10968;390;125.889;6.28909;0;0;0
10;286.929;-2.11011;0;404;367.626;-3;8;223;413.931;3;1.10968;390;132.417;6.52722;0;0;0
10;284.882;-2.0468;0;401;375.626;-3;8;226;415.04;3;1.10968;390;139.175;6.7582;0;0;0
10;282.897;-1.9854;0;398;383.626;-3;8;229;416.15;3;1.10968;390;146.157;6.98225;0;0;0
10;280.971;-1.92584;0;395;391.626;-3;8;232;417.26;3;1.10968;390;153.357;7.19959;0;0;0
10;279.103;-1.86806;0;392;399.626;-3;8;235;418.369;3;1.10968;390;160.767;7.4104;0;0;0
10;277.291;-1.81202;0;389;407.626;-3;8;238;419.479;3;1.10968;390;168.382;7.61489;0;0;0
10;275.533;-1.75766;0;386;415.626;-3;8;241;420.589;3;1.10968;390;176.195;7.81324;0;0;0
10;273.828;-1.70493;0;383;423.626;-3;8;244;421.698;3;1.10968;390;184.195;8;0;0;0
10;272.174;-1.65378;0;380;431.626;-3;8;247;422.808;3;1.10968;390;192.195;8;0;0;0
10;270.57;-1.60417;0;377;439.626;-3;8;250;423.918;3;1.10968;390;200.195;8;0;0;0
10;269.014;-1.55604;0;374;447.626;-3;8;253;425.027;3;1.10968;390;208.195;8;0;0;0
10;267.505;-1.50936;0;371;455.626;-3;8;256;426.137;3;1.10968;390;216.195;8;0;0;0
10;266.041;-1.46408;0;368;463.626;-3;8;259;427.247;3;1.10968;390;224.195;8;0;0;0
10;264.621;-1.42016;0;365;471.626;-3;8;262;428.357;3;1.10968;390;232.195;8;0;0;0
10;263.243;-1.37755;0;362;479.626;-3;8;265;429.466;3;1.10968;390;240.195;8;0;0;0
10;261.907;-1.33623;0;359;487.626;-3;8;268;430.576;3;1.10968;390;248.195;8;0;0;0
10;260.611;-1.29614;0;356;487.626;-3;-8;271;431.686;3;1.10968;390;256.195;8;0;0;0
10;259.353;-1.25726;0;353;479.626;-3;-8;274;432.795;3;1.10968;390;264.195;8;0;0;0
10;258.134;-1.21954;0;350;471.626;-3;-8;277;433.905;3;1.10968;390;272.195;8;0;0;0
10;256.951;-1.18295;0;347;463.626;-3;-8;280;435.015;3;1.10968;390;280.195;8;0;0;0
10;255.803;-1.14746;0;344;455.626;-3;-8;283;436.124;3;1.10968;390;288.195;8;0;0;0
10;254.69;-1.11304;0;341;447.626;-3;-8;286;437.234;3;1.10968;390;296.195;8;0;0;0
10;253.611;-1.07965;0;338;439.626;-3;-8;289;438.344;3;1.10968;390;304.195;8;0;0;0
10;252.564;-1.04726;0;335;431.626;-3;-8;292;439.453;3;1.10968;390;312.195;8;0;0;0
10;251.548;-1.01584;0;332;423.626;-3;-8;295;440.563;3;1.10968;390;320.195;8;0;0;0
10;250.562;-0.985367;0;329;415.626;-3;-8;298;441.673;3;1.10968;390;328.195;8;0;0;0
10;249.607;-0.955806;0;326;407.626;-3;-8;301;442.782;3;1.10968;390;336.195;8;0;0;0
10;248.679;-0.927132;0;323;399.626;-3;-8;304;443.892;3;1.10968;390;344.195;8;0;0;0
10;247.78;-0.899318;0;320;391.626;-3;-8;307;445.002;3;1.10968;390;352.195;8;0;0;0
10;246.908;-0.872338;0;317;383.626;-3;-8;310;446.111;3;1.10968;390;360.195;8;0;0;0
10;246.062;-0.846168;0;314;375.626;-3;-8;313;447.221;3;1.10968;390;368.195;8;0;0;0
10;245.241;-0.820783;0;311;367.626;-3;-8;316;448.331;3;1.10968;390;375.528;7.3332;0;0;0
10;244.445;-0.79616;0;308;359.626;-3;-8;319;449.44;3;1.10968;390;383.068;7.54;0;0;0
10;243.672;-0.772275;0;305;351.626;-3;-8;322;450.55;3;1.10968;390;390.809;7.7406;0;0;0
10;242.923;-0.749107;0;302;343.626;-3;-8;325;451.66;3;1.10968;390;398.744;7.93519;0;0;0
10;242.197;-0.726633;0;299;335.626;-3;-8;328;452.769;3;1.10968;390;406.744;8;0;0;0
10;241.492;-0.704834;0;296;327.626;-3;-8;331;453.879;3;1.10968;390;414.744;8;0;0;0
10;240.808;-0.683689;0;293;319.626;-3;-8;334;454.989;3;1.10968;390;422.744;8;0;0;0
10;240.145;-0.663179;0;290;311.626;-3;-8;337;456.099;3;1.10968;390;430.744;8;0;0;0
10;239.502;-0.643283;0;287;303.626;-3;-8;340;457.208;3;1.10968;390;438.744;8;0;0;0
10;238.878;-0.623985;0;284;295.626;-3;-8;343;458.318;3;1.10968;390;446.744;8;0;0;0
10;238.272;-0.605265;0;281;287.626;-3;-8;346;459.428;3;1.10968;390;446.744;0;0;0;0
10;237.685;-0.587107;0;278;279.626;-3;-8;349;460.537;3;1.10968;390;447.171;0.4268;0;0;0
10;237.116;-0.569494;0;275;271.626;-3;-8;352;461.647;3;1.10968;390;448.012;0.840796;0;0;0
10;236.563;-0.552409;0;272;263.626;-3;-8;355;462.757;3;1.10968;390;449.254;1.24237;0;0;0
10;236.028;-0.535837;0;269;255.626;-3;-8;358;463.866;3;1.10968;390;449.254;0;0;0;0
10;235.508;-0.519762;0;266;247.626;-3;-8;361;464.976;3;1.10968;390;449.681;0.4268;0;0;0
10;235.004;-0.504169;0;263;239.626;-3;-8;364;466.086;3;1.10968;390;449.681;0;0;0;0
10;234.515;-0.489044;0;260;231.626;-3;-8;367;467.195;3;1.10968;390;449.681;0;0;0;0
10;234.04;-0.474373;0;257;223.626;-3;-8;370;468.305;3;1.10968;390;449.681;0;0;0;0
10;233.58;-0.460142;0;254;215.626;-3;-8;373;469.415;3;1.10968;390;449.681;0;0;0;0
10;233.134;-0.446337;0;251;207.626;-3;-8;376;470.524;3;1.10968;390;449.681;0;0;0;0
10;232.701;-0.432947;0;248;199.626;-3;-8;379;471.634;3;1.10968;390;449.681;0;0;0;0
10;232.281;-0.419959;0;245;191.626;-3;-8;382;472.744;-3;0.999189;390;449.681;0;0;0;0
10;231.873;-0.40736;0;242;183.626;-3;-8;379;473.743;-3;0.999189;390;449.681;0;0;0;0
10;231.478;-0.395139;0;239;175.626;-3;-8;376;474.742;-3;0.999189;390;449.681;0;0;0;0
10;231.095;-0.383285;0;236;167.626;-3;-8;373;475.741;-3;0.999189;390;449.681;0;0;0;0
10;230.723;-0.371787;0;233;159.626;-3;-8;370;476.74;-3;0.999189;390;449.681;0;0;0;0
10;230.363;-0.360633;0;230;151.626;-3;-8;367;477.74;-3;0.999189;390;449.681;0;0;0;0
10;230.013;-0.349814;0;227;143.626;-3;-8;364;478.739;-3;0.999189;390;449.681;0;0;0;0
10;229.673;-0.33932;0;224;135.626;-3;-8;361;479.738;-3;0.999189;390;449.681;0;0;0;0
10;229.344;-0.32914;0;221;127.626;-3;-8;358;480.737;-3;0.999189;390;449.681;0;0;0;0
10;229.025;-0.319266;0;218;119.626;-3;-8;355;481.736;-3;0.999189;390;449.681;0;0;0;0
10;228.715;-0.309688;0;215;111.626;-3;-8;352;482.735;-3;0.999189;390;449.681;0;0;0;0
10;228.415;-0.300397;0;212;103.626;-3;-8;349;483.735;-3;0.999189;390;449.681;0;0;0;0
10;228.124;-0.291385;0;209;95.6261;-3;-8;346;484.734;-3;0.999189;390;449.681;0;0;0;0
10;227.841;-0.282644;0;206;87.6261;-3;-8;343;485.733;-3;0.999189;390;449.681;0;0;0;0
10;227.567;-0.274164;0;203;79.6261;-3;-8;340;486.732;-3;0.999189;390;449.681;0;0;0;0
10;227.301;-0.26594;0;200;71.6261;-3;-8;337;487.731;-3;0.999189;390;449.681;0;0;0;0
10;227.043;-0.257961;0;197;63.6261;-3;-8;334;488.731;-3;0.999189;390;449.681;0;0;0;0
10;226.793;-0.250223;0;194;55.6261;-3;-8;331;489.73;-3;0.999189;390;449.681;0;0;0;0
10;226.55;-0.242716;0;191;47.6261;-3;-8;328;489.73;-3;-0.999189;390;449.681;0;0;0;0
10;226.315;-0.235434;0;188;39.6261;-3;-8;325;488.731;-3;-0.999189;390;449.681;0;0;0;0
10;226.086;-0.228371;0;185;31.6261;-3;-8;322;487.731;-3;-0.999189;390;449.681;0;0;0;0
10;225.865;-0.22152;0;182;23.6261;-3;-8;319;486.732;-3;-0.999189;390;449.681;0;0;0;0
10;225.65;-0.214875;0;179;15.6261;-3;-8;316;485.733;-3;-0.999189;390;449.681;0;0;0;0
10;225.441;-0.208428;0;176;7.6261;-3;-8;313;484.734;-3;-0.999189;390;449.681;0;0;0;0
10;225.239;-0.202176;0;173;7.6261;-3;8;310;483.735;-3;-0.999189;390;449.681;0;0;0;0
10;225.043;-0.19611;0;170;15.6261;-3;8;307;482.735;-3;-0.999189;390;449.681;0;0;0;0
10;224.853;-0.190227;0;167;23.6261;-3;8;304;481.736;-3;-0.999189;390;449.681;0;0;0;0
10;224.668;-0.18452;0;164;31.6261;-3;8;301;480.737;-3;-0.999189;390;449.681;0;0;0;0
10;224.489;-0.178985;0;161;39.6261;-3;8;298;479.738;-3;-0.999189;390;449.681;0;0;0;0
10;224.316;-0.173615;0;158;47.6261;-3;8;295;478.739;-3;-0.999189;390;449.681;0;0;0;0
10;224.147;-0.168407;0;155;55.6261;-3;8;292;477.74;-3;-0.999189;390;449.681;0;0;0;0
10;223.984;-0.163354;0;152;63.6261;-3;8;289;476.74;-3;-0.999189;390;449.681;0;0;0;0
10;223.825;-0.158454;0;149;71.6261;-3;8;286;475.741;-3;-0.999189;390;449.681;0;0;0;0
10;223.672;-0.1537;0;146;79.6261;-3;8;283;474.742;-3;-0.999189;390;449.681;0;0;0;0
10;223.523;-0.149089;0;143;87.6261;-3;8;280;473.743;-3;-0.999189;390;449.681;0;0;0;0
10;223.378;-0.144617;0;140;95.6261;-3;8;277;472.744;-3;-0.999189;390;449.681;0;0;0;0
10;223.238;-0.140278;0;137;103.626;-3;8;274;471.745;-3;-0.999189;390;449.681;0;0;0;0
10;223.102;-0.13607;0;134;111.626;-3;8;271;470.745;-3;-0.999189;390;449.681;0;0;0;0
10;222.97;-0.131988;0;131;119.626;-3;8;268;469.746;-3;-0.999189;390;449.681;0;0;0;0
10;222.842;-0.128028;0;128;127.626;-3;8;265;468.747;-3;-0.999189;390;449.681;0;0;0;0
10;223.144;0.302613;0;125;135.626;-3;8;262;467.748;-3;-0.999189;390;449.681;0;0;0;1
10;223.865;0.720334;0;122;143.626;-3;8;259;466.749;-3;-0.999189;390;449.681;0;0;0;1
10;224.99;1.12552;0;119;151.626;-3;8;256;465.749;-3;-0.999189;390;449.681;0;0;0;1
10;226.509;1.51856;0;116;159.626;-3;8;253;464.75;-3;-0.999189;390;449.681;0;0;0;1
10;228.408;1.8998;0;113;167.626;-3;8;250;463.751;-3;-0.999189;390;449.681;0;0;0;1
10;230.678;2.26961;0;110;175.626;-3;8;247;462.752;-3;-0.999189;390;449.681;0;0;0;1
10;233.306;2.62832;0;107;183.626;-3;8;244;461.753;-3;-0.999189;390;449.681;0;0;0;1
10;236.283;2.97627;0;104;191.626;-3;8;241;460.754;-3;-0.999189;390;449.681;0;0;0;1
10;239.596;3.31378;0;101;199.626;-3;8;238;459.754;-3;-0.999189;390;449.681;0;0;0;1
10;243.238;3.64117;0;98;207.626;-3;8;235;458.755;-3;-0.999189;390;449.681;0;0;0;1
10;247.196;3.95873;0;95;215.626;-3;8;232;457.756;-3;-0.999189;390;449.254;-0.4268;0;0;1
10;251.463;4.26677;0;92;223.626;-3;8;229;456.757;-3;-0.999189;390;448.413;-0.840796;0;0;1
10;256.029;4.56557;0;89;231.626;-3;8;226;455.758;-3;-0.999189;390;447.171;-1.24237;0;0;1
10;260.884;4.8554;0;86;239.626;-3;8;223;454.759;-3;-0.999189;390;445.539;-1.6319;0;0;1
10;266.021;5.13654;0;83;247.626;-3;8;220;453.759;-3;-0.999189;390;443.529;-2.00974;0;0;1
10;271.43;5.40924;0;80;255.626;-3;8;217;452.76;-3;-0.999189;390;442.007;-1.52265;0;0;1
10;276.677;5.24697;0;77;263.626;-3;8;214;451.761;-3;-0.999189;390;440.957;-1.05017;0;0;0
10;281.766;5.08956;0;74;271.626;-3;8;211;450.762;-3;-0.999189;390;440.365;-0.591867;0;0;0
10;286.703;4.93687;0;71;279.626;-3;8;208;449.763;-3;-0.999189;390;440.217;-0.147311;0;0;0
10;291.492;4.78877;0;68;287.626;-3;8;205;448.763;-3;-0.999189;390;439.648;-0.569692;0;0;0
10;296.137;4.6451;0;65;295.626;-3;8;202;447.764;-3;-0.999189;390;438.668;-0.979401;0;0;0
10;300.216;4.07895;0;62;303.626;-3;8;199;446.765;-3;-0.999189;390;437.292;-1.37682;0;1;0
10;303.746;3.52978;0;59;311.626;-3;8;196;445.766;-3;-0.999189;390;435.529;-1.76231;0;1;0
10;306.743;2.99709;0;56;319.626;-3;8;193;444.767;-3;-0.999189;390;434.247;-1.28265;0;1;0
10;309.223;2.48038;0;53;327.626;-3;8;190;443.768;-3;-0.999189;390;433.429;-0.817366;0;1;0
10;311.203;1.97916;0;50;335.626;-3;8;187;442.768;-3;-0.999189;390;433.063;-0.366045;0;1;0
10;312.696;1.49299;0;47;343.626;-3;8;184;441.769;-3;-0.999189;390;432.281;-0.781864;0;1;0
10;313.717;1.0214;0;44;351.626;-3;8;181;440.77;-3;-0.999189;390;431.096;-1.18521;0;1;0
10;314.281;0.563958;0;41;359.626;-3;8;178;439.771;-3;-0.999189;390;429.52;-1.57645;0;1;0
10;314.828;0.547039;0;38;367.626;-3;8;175;438.772;-3;-0.999189;390;428.417;-1.10236;0;0;0
10;315.359;0.530628;0;35;375.626;-3;8;172;437.773;-3;-0.999189;390;427.775;-0.642488;0;0;0
10;315.873;0.514709;0;32;383.626;-3;8;169;436.773;-3;-0.999189;390;426.725;-1.05001;0;0;0
10;316.373;0.499268;0;29;391.626;-3;8;166;435.774;-3;-0.999189;390;426.133;-0.591713;0;0;0
10;316.857;0.48429;0;26;399.626;-3;8;163;434.775;-3;-0.999189;390;425.132;-1.00076;0;0;0
10;317.753;0.896561;0;23;407.626;-3;8;160;433.776;-3;-0.999189;390;423.735;-1.39754;0;0;1
10;319.05;1.29646;0;20;415.626;3;9.79811;157;432.777;-3;-0.999189;390;422.806;-0.928812;0;0;1
10;320.734;1.68437;0;23;423.626;3;8;154;431.777;-3;-0.999189;390;421.478;-1.32775;0;0;1
