10;265.244;0.0583891;0;884;299.788;-3;0.0581703;580;237.157;-3;-8;390;366.042;-6.72238;0;0;0
10;265.301;0.0566374;0;881;299.846;-3;0.0581703;577;229.157;-3;-8;390;359.094;-6.94751;0;0;0
10;265.356;0.0549383;0;878;299.904;-3;0.0581703;574;221.157;-3;-8;390;351.928;-7.16588;0;0;0
10;265.409;0.0532902;0;875;299.963;-3;0.0581703;571;213.157;-3;-8;390;344.551;-7.37771;0;0;0
10;265.461;0.0516915;0;872;300.021;-3;0.0581703;568;205.157;-3;-8;390;336.968;-7.58318;0;0;0
10;265.511;0.0501407;0;869;300.079;-3;0.0581703;565;197.157;-3;-8;390;329.185;-7.78248;0;0;0
10;265.559;0.0486365;0;866;300.137;-3;0.0581703;562;189.157;-3;-8;390;321.209;-7.97581;0;0;0
10;265.607;0.0471774;0;863;300.195;-3;0.0581703;559;181.157;-3;-8;390;313.209;-8;0;0;0
10;265.652;0.0457621;0;860;300.253;-3;0.0581703;556;173.157;-3;-8;390;305.209;-8;0;0;0
10;265.697;0.0443892;0;857;300.312;-3;0.0581703;553;165.157;-3;-8;390;297.209;-8;0;0;0
10;265.74;0.0430576;0;854;300.37;-3;0.0581703;550;157.157;-3;-8;390;289.209;-8;0;0;0
10;265.782;0.0417658;0;851;300.428;-3;0.0581703;547;149.157;-3;-8;390;281.209;-8;0;0;0
10;265.822;0.0405129;0;848;300.486;-3;0.0581703;544;141.157;-3;-8;390;273.209;-8;0;0;0
10;265.861;0.0392975;0;845;300.544;-3;0.0581703;541;133.157;-3;-8;390;265.209;-8;0;0;0
10;265.9;0.0381185;0;842;300.602;-3;0.0581703;538;125.157;-3;-8;390;257.209;-8;0;0;0
10;265.936;0.036975;0;839;300.661;-3;0.0581703;535;117.157;-3;-8;390;249.209;-8;0;0;0
10;265.972;0.0358657;0;836;300.719;-3;0.0581703;532;109.157;-3;-8;390;241.209;-8;0;0;0
10;266.007;0.0347898;0;833;300.777;-3;0.0581703;529;101.157;-3;-8;390;233.209;-8;0;0;0
10;266.041;0.0337461;0;830;300.835;-3;0.0581703;526;93.1567;-3;-8;390;225.209;-8;0;0;0
10;266.074;0.0327337;0;827;300.893;-3;0.0581703;523;85.1567;-3;-8;390;217.209;-8;0;0;0
10;266.105;0.0317517;0;824;300.951;-3;0.0581703;520;77.1567;-3;-8;390;209.209;-8;0;0;0
10;266.136;0.0307991;0;821;301.01;-3;0.0581703;517;69.1567;-3;-8;390;201.209;-8;0;0;0
10;266.166;0.0298752;0;818;301.068;-3;0.0581703;514;61.1567;-3;-8;390;193.209;-8;0;0;0
10;266.195;0.0289789;0;815;301.126;-3;0.0581703;511;53.1567;-3;-8;390;185.209;-8;0;0;0
10;266.223;0.0281095;0;812;301.184;-3;0.0581703;508;45.1567;-3;-8;390;177.209;-8;0;0;0
10;266.25;0.0272663;0;809;301.242;-3;0.0581703;505;37.1567;-3;-8;390;169.209;-8;0;0;0
10;266.277;0.0264483;0;806;301.3;-3;0.0581703;502;29.1567;-3;-8;390;161.209;-8;0;0;0
10;266.303;0.0256548;0;803;301.359;-3;0.0581703;499;21.1567;-3;-8;390;153.209;-8;0;0;0
10;266.327;0.0248852;0;800;301.417;-3;0.0581703;496;13.1567;-3;-8;390;145.209;-8;0;0;0
10;266.352;0.0241386;0;797;301.475;-3;0.0581703;493;5.15668;-3;-8;390;137.209;-8;0;0;0
10;266.375;0.0234145;0;794;301.533;-3;0.0581703;490;5.15668;-3;8;390;129.209;-8;0;0;0
10;266.398;0.022712;0;791;301.591;-3;0.0581703;487;13.1567;-3;8;390;121.209;-8;0;0;0
10;266.42;0.0220307;0;788;301.649;-3;0.0581703;484;21.1567;-3;8;390;113.209;-8;0;0;0
10;266.441;0.0213698;0;785;301.708;-3;0.0581703;481;29.1567;-3;8;390;105.209;-8;0;0;0
10;266.462;0.0207287;0;782;301.766;-3;0.0581703;478;37.1567;-3;8;390;97.2093;-8;0;0;0
10;266.482;0.0201068;0;779;301.824;-3;0.0581703;475;45.1567;-3;8;390;89.2093;-8;0;0;0
10;266.501;0.0195036;0;776;301.882;-3;0.0581703;472;53.1567;-3;8;390;81.2093;-8;0;0;0
10;266.52;0.0189185;0;773;301.94;-3;0.0581703;469;61.1567;-3;8;390;73.2093;-8;0;0;0
10;266.539;0.0183509;0;770;301.998;-3;0.0581703;466;69.1567;-3;8;390;65.2093;-8;0;0;0
10;266.556;0.0178004;0;767;302.057;-3;0.0581703;463;77.1567;-3;8;390;57.2093;-8;0;0;0
10;266.574;0.0172664;0;764;302.115;-3;0.0581703;460;85.1567;-3;8;390;49.8761;-7.3332;0;0;0
10;266.59;0.0167484;0;761;302.173;-3;0.0581703;457;93.1567;-3;8;390;43.1897;-6.6864;0;0;0
10;266.607;0.016246;0;758;302.231;-3;0.0581703;454;101.157;-3;8;390;37.1307;-6.05901;0;0;0
10;266.622;0.0157586;0;755;302.289;-3;0.0581703;451;109.157;-3;8;390;31.6803;-5.45044;0;0;0
10;266.638;0.0152858;0;752;302.347;-3;0.0581703;448;117.157;-3;8;390;26.8201;-4.86013;0;0;0
10;266.653;0.0148272;0;749;302.406;-3;0.0581703;445;125.157;-3;8;390;22.5326;-4.28753;0;0;0
10;266.667;0.0143824;0;746;302.464;-3;0.0581703;442;133.157;-3;8;390;18.8005;-3.7321;0;0;0
10;266.681;0.013951;0;743;302.522;-3;0.0581703;439;141.157;-3;8;390;15.6072;-3.19334;0;0;0
10;266.694;0.0135324;0;740;302.58;-3;0.0581703;436;149.157;-3;8;390;12.9364;-2.67074;0;0;0
10;266.708;0.0131265;0;737;302.638;-3;0.0581703;433;157.157;-3;8;390;10.7726;-2.16381;0;0;0
10;266.72;0.0127327;0;734;302.696;-3;0.0581703;430;165.157;-3;8;390;9.10052;-1.6721;0;0;0
10;266.733;0.0123507;0;731;302.755;-3;0.0581703;427;173.157;-3;8;390;7.90538;-1.19514;0;0;0
10;266.745;0.0119802;0;728;302.813;-3;0.0581703;424;181.157;-3;8;390;7.1729;-0.732483;0;0;0
10;266.756;0.0116208;0;725;302.871;-3;0.0581703;421;189.157;-3;8;390;6.88919;-0.283709;0;0;0
10;266.767;0.0112721;0;722;302.929;-3;0.0581703;418;197.157;-3;8;390;7.04079;0.151603;0;0;0
10;266.778;0.010934;0;719;302.987;-3;0.0581703;415;205.157;-3;8;390;7.61465;0.573855;0;0;0
10;266.789;0.010606;0;716;303.045;-3;0.0581703;412;213.157;-3;8;390;8.59808;0.983439;0;0;0
10;266.799;0.0102878;0;713;303.104;-3;0.0581703;409;221.157;-3;8;390;9.97882;1.38074;0;0;0
10;266.809;0.00997914;0;710;303.162;-3;0.0581703;406;229.157;-3;8;390;11.7449;1.76611;0;0;0
10;266.819;0.00967977;0;707;303.22;-3;0.0581703;403;237.157;-3;8;390;13.8849;2.13993;0;0;0
10;266.828;0.00938938;0;704;303.278;-3;0.0581703;400;245.157;-3;8;390;16.3874;2.50253;0;0;0
10;266.837;0.00910769;0;701;303.336;-3;0.0581703;397;253.157;-3;8;390;19.2417;2.85426;0;0;0
10;266.419;-0.417966;0;698;303.394;-3;0.0581703;394;261.157;-3;8;390;22.4371;3.19543;0;1;0
10;265.587;-0.832227;0;695;303.453;-3;0.0581703;391;269.157;-3;8;390;25.9634;3.52637;0;1;0
10;264.353;-1.23406;0;692;303.511;-3;0.0581703;388;277.157;-3;8;390;29.8108;3.84738;0;1;0
10;262.729;-1.62384;0;689;303.569;-3;0.0581703;385;285.157;-3;8;390;33.9696;4.15875;0;1;0
10;260.727;-2.00192;0;686;303.627;-3;0.0581703;382;293.157;-3;8;390;38.4304;4.46079;0;1;0
10;258.359;-2.36867;0;683;303.685;-3;0.0581703;379;301.157;-3;8;390;43.1841;4.75377;0;1;0
10;255.634;-2.72441;0;680;303.743;-3;0.0581703;376;309.157;-3;8;390;48.2221;5.03796;0;1;0
10;252.565;-3.06947;0;677;303.802;-3;0.0581703;373;317.157;-3;8;390;53.5357;5.31362;0;1;0
10;249.161;-3.40419;0;674;303.86;-3;0.0581703;370;325.157;-3;8;390;59.1167;5.58101;0;1;0
10;245.432;-3.72886;0;671;303.918;-3;0.0581703;367;333.157;-3;8;390;64.9571;5.84038;0;1;0
10;241.388;-4.0438;0;668;303.976;-3;0.0581703;364;341.157;-3;8;390;71.0491;6.09197;0;1;0
10;237.039;-4.34928;0;665;304.034;-3;0.0581703;361;349.157;-3;8;390;77.3851;6.33601;0;1;0
10;232.82;-4.21881;0;662;304.092;-3;0.0581703;358;357.157;-3;8;390;83.9578;6.57273;0;0;0
10;228.728;-4.09224;0;659;304.151;-3;0.0581703;355;365.157;-3;8;390;90.7602;6.80235;0;0;0
10;224.758;-3.96947;0;656;304.209;-3;0.0581703;352;373.157;-3;8;390;97.7852;7.02508;0;0;0
10;220.908;-3.85039;0;653;304.267;-3;0.0581703;349;381.157;-3;8;390;105.026;7.24113;0;0;0
10;217.173;-3.73488;0;650;304.325;-3;0.0581703;346;389.157;-3;8;390;112.477;7.45069;0;0;0
10;213.55;-3.62283;0;647;304.383;-3;0.0581703;343;397.157;-3;8;390;120.131;7.65397;0;0;0
10;210.036;-3.51415;0;644;304.441;-3;0.0581703;340;405.157;-3;8;390;127.982;7.85115;0;0;0
10;206.627;-3.40872;0;641;304.5;-3;0.0581703;337;413.157;-3;8;390;135.982;8;0;0;0
10;203.321;-3.30646;0;638;304.558;-3;0.0581703;334;421.157;-3;8;390;143.982;8;0;0;0
10;200.114;-3.20727;0;635;304.616;-3;0.0581703;331;429.157;-3;8;390;151.982;8;0;0;0
10;196.576;-3.53785;0;632;304.674;-3;0.0581703;328;437.157;-3;8;390;159.982;8;0;1;0
10;192.717;-3.85851;0;629;304.732;-3;0.0581703;325;445.157;-3;8;390;167.982;8;0;1;0
10;188.548;-4.16956;0;626;304.79;-3;0.0581703;322;453.157;-3;8;390;175.982;8;0;1;0
10;184.076;-4.47127;0;623;304.849;-3;0.0581703;319;461.157;-3;8;390;183.982;8;0;1;0
10;179.312;-4.76394;0;620;304.907;-3;0.0581703;316;469.157;-3;8;390;191.982;8;0;1;0
10;174.265;-5.04782;0;617;304.965;-3;0.0581703;313;477.157;-3;8;390;199.982;8;0;1;0
10;168.941;-5.32318;0;614;305.023;-3;0.0581703;310;485.157;-3;8;390;207.982;8;0;1;0
10;163.351;-5.59029;0;611;305.081;-3;0.0581703;307;485.157;-3;-8;390;215.982;8;0;1;0
10;157.502;-5.84938;0;608;305.139;-3;0.0581703;304;477.157;-3;-8;390;223.982;8;0;1;0
10;151.401;-6.1007;0;605;305.198;-3;0.0581703;301;469.157;-3;-8;390;231.982;8;0;1;0
10;145.057;-6.34448;0;602;305.256;-3;0.0581703;298;461.157;-3;-8;390;239.982;8;0;1;0
10;138.476;-6.58094;0;599;305.314;-3;0.0581703;295;453.157;-3;-8;390;247.982;8;0;1;0
10;131.665;-6.81032;0;596;305.372;-3;0.0581703;292;445.157;-3;-8;390;255.982;8;0;1;0
10;124.633;-7.03281;0;593;305.43;-3;0.0581703;289;437.157;-3;-8;390;263.982;8;0;1;0
10;117.384;-7.24862;0;590;305.488;-3;0.0581703;286;429.157;-3;-8;390;271.982;8;0;1;0
10;109.926;-7.45796;0;587;305.547;-3;0.0581703;283;421.157;-3;-8;390;279.982;8;0;1;0
10;102.265;-7.66103;0;584;305.605;-3;0.0581703;280;413.157;-3;-8;390;287.982;8;0;1;0
10;94.8337;-7.43119;0;581;305.663;-3;0.0581703;277;405.157;-3;-8;390;295.982;8;0;0;0
10;87.6255;-7.20826;0;578;305.721;-3;0.0581703;274;397.157;-3;-8;390;303.982;8;0;0;0
10;80.6334;-6.99201;0;575;305.779;-3;0.0581703;271;389.157;-3;-8;390;311.982;8;0;0;0
10;73.8512;-6.78225;0;572;305.837;-3;0.0581703;268;381.157;-3;-8;390;319.982;8;0;0;0
10;67.2724;-6.57878;0;569;305.896;-3;0.0581703;265;373.157;-3;-8;390;327.982;8;0;0;0
10;60.891;-6.38142;0;566;305.954;-3;0.0581703;262;365.157;-3;-8;390;335.982;8;0;0;0
10;54.701;-6.18998;0;563;306.012;-3;0.0581703;259;357.157;-3;-8;390;343.982;8;0;0;0
10;48.6967;-6.00428;0;560;306.07;-3;0.0581703;256;349.157;-3;-8;390;351.982;8;0;0;0
10;42.8726;-5.82415;0;557;306.128;-3;0.0581703;253;341.157;-3;-8;390;359.315;7.3332;0;0;0
10;37.2232;-5.64943;0;554;306.186;-3;0.0581703;250;333.157;-3;-8;390;366.002;6.6864;0;0;0
10;31.7432;-5.47994;0;551;306.245;-3;0.0581703;247;325.157;-3;-8;390;372.061;6.05901;0;0;0
10;26.4277;-5.31555;0;548;306.303;-3;0.0581703;244;317.157;-3;-8;390;377.511;5.45044;0;0;0
10;21.2716;-5.15608;0;545;306.361;-3;0.0581703;241;309.157;-3;-8;390;382.371;4.86013;0;0;0
10;16.2702;-5.0014;0;542;306.419;-3;0.0581703;238;301.157;-3;-8;390;386.659;4.28753;0;0;0
10;11.4188;-4.85136;0;539;306.477;-3;0.0581703;235;293.157;-3;-8;390;390.391;3.7321;0;0;0
10;6.71303;-4.70581;0;536;306.535;-3;0.0581703;232;285.157;-3;-8;390;393.584;3.19334;0;0;0
10;2.14839;-4.56464;0;533;306.594;-3;0.0581703;229;277.157;-3;-8;390;396.255;2.67074;0;0;0
10;2.14839;0;0;530;306.652;-3;0.0581703;226;269.157;-3;-8;390;398.419;2.16381;0;0;0
10;2.14839;0;0;527;306.71;-3;0.0581703;223;261.157;-3;-8;390;400.091;1.6721;0;0;0
10;2.14839;0;0;524;306.768;-3;0.0581703;220;253.157;-3;-8;390;401.286;1.19514;0;0;0
10;2.14839;0;0;521;306.826;-3;0.0581703;217;245.157;-3;-8;390;402.019;0.732483;0;0;0
10;2.14839;0;0;518;306.884;-3;0.0581703;214;237.157;-3;-8;390;402.302;0.283709;0;0;0
10;2.14839;0;0;515;306.943;-3;0.0581703;211;229.157;-3;-8;390;402.151;-0.151603;0;0;0
10;2.14839;0;0;512;307.001;-3;0.0581703;208;221.157;-3;-8;390;401.577;-0.573855;0;0;0
10;2.14839;0;0;509;307.059;-3;0.0581703;205;213.157;-3;-8;390;400.593;-0.983439;0;0;0
10;2.14839;0;0;506;307.117;-3;0.0581703;202;205.157;-3;-8;390;399.213;-1.38074;0;0;0
10;2.14839;0;0;503;307.175;-3;0.0581703;199;197.157;-3;-8;390;397.447;-1.76611;0;0;0
10;2.14839;0;0;500;307.233;-3;0.0581703;196;189.157;-3;-8;390;395.307;-2.13993;0;0;0
10;2.14839;0;0;497;307.292;-3;0.0581703;193;181.157;-3;-8;390;392.804;-2.50253;0;0;0
10;2.14839;0;0;494;307.35;-3;0.0581703;190;173.157;-3;-8;390;389.95;-2.85426;0;0;0
10;2.14839;0;0;491;307.408;-3;0.0581703;187;165.157;-3;-8;390;386.754;-3.19543;0;0;0
10;2.14839;0;0;488;307.466;-3;0.0581703;184;157.157;-3;-8;390;383.228;-3.52637;0;0;0
10;2.14839;0;0;485;307.524;-3;0.0581703;181;149.157;-3;-8;390;379.381;-3.84738;0;0;0
10;2.57519;0.4268;0;482;307.582;-3;0.0581703;178;141.157;-3;-8;390;375.222;-4.15875;0;0;1
10;3.41598;0.840796;0;479;307.641;-3;0.0581703;175;133.157;-3;-8;390;370.761;-4.46079;0;0;1
10;4.65835;1.24237;0;476;307.699;-3;0.0581703;172;125.157;-3;-8;390;366.007;-4.75377;0;0;1
10;6.29026;1.6319;0;473;307.757;-3;0.0581703;169;117.157;-3;-8;390;360.969;-5.03796;0;0;1
10;8.3;2.00974;0;470;307.815;-3;0.0581703;166;109.157;-3;-8;390;355.656;-5.31362;0;0;1
10;10.6763;2.37625;0;467;307.873;-3;0.0581703;163;101.157;-3;-8;390;350.075;-5.58101;0;0;1
10;13.408;2.73176;0;464;307.931;-3;0.0581703;160;93.1567;-3;-8;390;344.234;-5.84038;0;0;1
10;16.4846;3.07661;0;461;307.99;-3;0.0581703;157;85.1567;-3;-8;390;338.142;-6.09197;0;0;1
10;19.8957;3.41111;0;458;308.048;-3;0.0581703;154;77.1567;-3;-8;390;331.806;-6.33601;0;0;1
10;23.6313;3.73558;0;455;308.106;-3;0.0581703;151;69.1567;-3;-8;390;325.234;-6.57273;0;0;1
10;27.6816;4.05031;0;452;308.164;-3;0.0581703;148;61.1567;-3;-8;390;318.431;-6.80235;0;0;1
10;32.0372;4.3556;0;449;308.222;-3;0.0581703;145;53.1567;-3;-8;390;311.406;-7.02508;0;0;1
10;36.689;4.65174;0;446;308.28;-3;0.0581703;142;45.1567;-3;-8;390;304.165;-7.24113;0;0;1
10;41.628;4.93898;0;443;308.339;-3;0.0581703;139;37.1567;-3;-8;390;296.714;-7.45069;0;0;1
10;46.8456;5.21761;0;440;308.397;-3;0.0581703;136;29.1567;-3;-8;390;289.914;-6.80037;0;0;1
10;52.3335;5.48789;0;437;308.455;-3;0.0581703;133;21.1567;-3;-8;390;283.745;-6.16956;0;0;1
10;58.0835;5.75005;0;434;308.513;-3;0.0581703;130;13.1567;-3;-8;390;278.187;-5.55767;0;0;1
10;64.0879;6.00435;0;431;308.571;-3;0.0581703;127;5.15668;-3;-8;390;273.223;-4.96414;0;0;1
10;70.3389;6.25102;0;428;308.629;-3;0.0581703;124;5.15668;-3;8;390;268.834;-4.38842;0;0;1
10;76.8292;6.49029;0;425;308.688;-3;0.0581703;121;13.1567;-3;8;390;265.004;-3.82997;0;0;1
10;83.5515;6.72238;0;422;308.746;-3;0.0581703;118;21.1567;-3;8;390;261.716;-3.28827;0;0;1
10;90.499;6.94751;0;419;308.804;-3;0.0581703;115;29.1567;-3;8;390;258.953;-2.76282;0;0;1
10;97.6649;7.16588;0;416;308.862;-3;0.0581703;112;37.1567;-3;8;390;256.7;-2.25313;0;0;1
10;104.616;6.95091;0;413;308.92;-3;0.0581703;109;45.1567;-3;8;390;254.941;-1.75874;0;0;0
10;111.358;6.74238;0;410;308.978;-3;0.0581703;106;53.1567;-3;8;390;253.662;-1.27918;0;0;0
10;117.898;6.54011;0;407;309.037;-3;0.0581703;103;61.1567;-3;8;390;252.848;-0.814003;0;0;0
10;123.815;5.91711;0;404;309.095;-3;0.0581703;100;69.1567;-3;8;390;252.485;-0.362783;0;1;0
10;129.128;5.31279;0;401;309.153;-3;0.0581703;97;77.1567;-3;8;390;252.56;0.0749003;0;1;0
10;133.855;4.72661;0;398;309.211;-3;0.0581703;94;85.1567;-3;8;390;253.06;0.499453;0;1;0
10;138.013;4.15801;0;395;309.269;-3;0.0581703;91;93.1567;-3;8;390;253.971;0.91127;0;1;0
10;141.619;3.60647;0;392;309.327;-3;0.0581703;88;101.157;-3;8;390;255.282;1.31073;0;1;0
10;144.691;3.07148;0;389;309.386;-3;0.0581703;85;109.157;-3;8;390;256.98;1.69821;0;1;0
10;147.243;2.55253;0;386;309.444;-3;0.0581703;82;117.157;-3;8;390;259.054;2.07406;0;1;0
10;149.292;2.04916;0;383;309.502;3;0.980645;79;125.157;-3;8;390;261.493;2.43864;0;1;0
10;151.28;1.98768;0;386;310.483;-3;1.33208;76;133.157;-3;8;390;264.285;2.79228;0;0;0
10;153.208;1.92805;0;383;311.815;3;1.1241;73;141.157;-3;8;390;267.42;3.13531;0;0;0
10;155.078;1.87021;0;386;312.939;-3;0.302107;70;149.157;-3;8;390;270.888;3.46806;0;0;0
10;156.893;1.8141;0;383;313.241;3;-1.26129;67;157.157;-3;8;390;274.679;3.79081;0;0;0
10;158.652;1.75968;0;386;311.98;-3;-3.78158;64;165.157;-3;8;390;278.783;4.10389;0;0;0
10;160.359;1.70689;0;383;308.198;3;-7.58826;61;173.157;-3;8;390;283.191;4.40757;0;0;0
10;162.442;2.08248;0;386;300.61;-3;-13.1644;58;181.157;-3;8;390;287.893;4.70215;0;0;1
10;164.888;2.44681;0;383;292.61;3;-15.4204;55;189.157;-3;8;390;292.881;4.98788;0;0;1
10;167.689;2.8002;0;386;284.61;3;-8;52;197.157;-3;8;390;297.292;4.41144;0;0;1
10;170.832;3.143;0;389;276.61;3;-8;49;205.157;-3;8;390;301.144;3.8523;0;0;1
10;174.307;3.47551;0;392;268.61;3;-8;46;213.157;-3;8;390;304.454;3.30993;0;0;1
10;178.105;3.79804;0;395;260.61;3;-8;43;221.157;-3;8;390;307.238;2.78383;0;0;1
10;182.216;4.1109;0;398;252.61;3;-8;40;229.157;-3;8;390;309.512;2.27352;0;0;1
10;186.63;4.41438;0;401;244.61;3;-8;37;237.157;-3;8;390;311.29;1.77851;0;0;1
10;191.339;4.70874;0;404;236.61;3;-8;34;245.157;-3;8;390;312.588;1.29836;0;0;1
10;196.333;4.99428;0;407;228.61;3;-8;31;253.157;-3;8;390;313.421;0.832608;0;0;1
10;201.605;5.27125;0;410;220.61;3;-8;28;261.157;-3;8;390;313.802;0.380829;0;0;1
10;207.145;5.53992;0;413;212.61;3;-8;25;269.157;-3;8;390;313.745;-0.0573954;0;0;1
10;212.945;5.80052;0;416;204.61;3;-8;22;277.157;-3;8;390;313.262;-0.482474;0;0;1
10;218.998;6.0533;0;419;196.61;3;-8;19;285.157;3;3.21619;390;312.367;-0.894799;0;0;1
10;225.297;6.29851;0;422;188.61;3;-8;22;288.373;3;3.21619;390;311.072;-1.29476;0;0;1
10;231.833;6.53635;0;425;180.61;3;-8;25;291.589;3;3.21619;390;309.39;-1.68271;0;0;1
10;238.6;6.76706;0;428;172.61;3;-8;28;294.805;3;3.21619;390;307.331;-2.05903;0;0;1
10;245.591;6.99085;0;431;164.61;3;-8;31;298.021;3;3.21619;390;304.907;-2.42406;0;0;1
10;252.799;7.20792;0;434;156.61;3;-8;34;301.238;3;3.21619;390;302.129;-2.77814;0;0;1
10;260.218;7.41849;0;437;148.61;3;-8;37;304.454;3;3.21619;390;299.007;-3.12159;0;0;1
10;267.84;7.62273;0;440;140.61;3;-8;40;307.67;3;3.21619;390;295.552;-3.45475;0;0;1
10;275.661;7.82085;0;443;132.61;3;-8;43;310.886;3;3.21619;390;291.774;-3.7779;0;0;1
10;283.661;8;0;446;124.61;3;-8;46;314.102;3;3.21619;390;287.683;-4.09137;0;0;1
10;291.661;8;0;449;116.61;3;-8;49;317.319;3;3.21619;390;283.288;-4.39543;0;0;1
10;299.421;7.76;0;452;108.61;3;-8;52;320.535;3;3.21619;390;278.597;-4.69036;0;0;0
10;306.948;7.5272;0;455;100.61;3;-8;55;323.751;3;3.21619;390;273.621;-4.97645;0;0;0
10;314.25;7.30138;0;458;92.6097;3;-8;58;326.967;3;3.21619;390;268.367;-5.25396;0;0;0
10;321.332;7.08234;0;461;84.6097;3;-8;61;330.183;3;3.21619;390;262.844;-5.52314;0;0;0
10;328.202;6.86987;0;464;76.6097;3;-8;64;333.399;3;3.21619;390;257.059;-5.78425;0;0;0
10;334.866;6.66378;0;467;68.6097;3;-8;67;336.616;3;3.21619;390;251.022;-6.03752;0;0;0
10;340.903;6.03706;0;470;60.6097;3;-8;70;339.832;3;3.21619;390;244.739;-6.2832;0;1;0
10;346.332;5.42915;0;473;52.6097;3;-8;73;343.048;3;3.21619;390;238.217;-6.5215;0;1;0
10;351.172;4.83948;0;476;44.6097;3;-8;76;346.264;3;3.21619;390;231.464;-6.75266;0;1;0
10;355.439;4.26749;0;479;36.6097;3;-8;79;349.48;3;3.21619;390;224.488;-6.97688;0;1;0
10;359.152;3.71267;0;482;28.6097;3;-8;82;352.697;3;3.21619;390;217.293;-7.19437;0;1;0
10;362.326;3.17449;0;485;20.6097;3;-8;85;355.913;3;3.21619;390;209.888;-7.40534;0;1;0
10;364.979;2.65245;0;488;12.6097;3;-8;88;359.129;3;3.21619;390;202.278;-7.60998;0;1;0
10;367.125;2.14608;0;491;4.60974;3;-8;91;362.345;3;3.21619;390;194.469;-7.80848;0;1;0
10;368.78;1.6549;0;494;4.60974;3;8;94;365.561;3;3.21619;390;186.469;-8;0;1;0
10;369.958;1.17845;0;497;12.6097;3;8;97;368.778;3;3.21619;390;178.469;-8;0;1;0
10;370.674;0.716297;0;500;20.6097;3;8;100;371.994;3;3.21619;390;170.469;-8;0;1;0
10;370.942;0.268008;0;503;28.6097;3;8;103;375.21;3;3.21619;390;162.469;-8;0;1;0
10;371.202;0.259968;0;506;36.6097;3;8;106;378.426;3;3.21619;390;154.469;-8;0;0;0
10;371.455;0.252169;0;509;44.6097;3;8;109;381.642;3;3.21619;390;146.469;-8;0;0;0
10;371.699;0.244604;0;512;52.6097;3;8;112;384.858;3;3.21619;390;138.469;-8;0;0;0
10;371.936;0.237266;0;515;60.6097;3;8;115;388.075;3;3.21619;390;130.469;-8;0;0;0
10;372.167;0.230148;0;518;68.6097;3;8;118;391.291;3;3.21619;390;122.469;-8;0;0;0
10;372.39;0.223243;0;521;76.6097;3;8;121;394.507;3;3.21619;390;114.469;-8;0;0;0
10;372.606;0.216546;0;524;84.6097;3;8;124;397.723;3;3.21619;390;106.469;-8;0;0;0
10;372.816;0.21005;0;527;92.6097;3;8;127;400.939;3;3.21619;390;98.4694;-8;0;0;0
10;373.02;0.203748;0;530;100.61;3;8;130;404.156;3;3.21619;390;90.4694;-8;0;0;0
10;373.218;0.197636;0;533;108.61;3;8;133;407.372;3;3.21619;390;83.1362;-7.3332;0;0;0
10;373.409;0.191707;0;536;116.61;3;8;136;410.588;3;3.21619;390;76.4498;-6.6864;0;0;0
10;373.595;0.185956;0;539;124.61;3;8;139;413.804;3;3.21619;390;70.3908;-6.05901;0;0;0
10;373.776;0.180377;0;542;132.61;3;8;142;417.02;3;3.21619;390;64.9404;-5.45044;0;0;0
10;373.951;0.174966;0;545;140.61;3;8;145;420.237;3;3.21619;390;60.0803;-4.86013;0;0;0
10;374.12;0.169717;0;548;148.61;3;8;148;423.453;3;3.21619;390;55.7927;-4.28753;0;0;0
10;374.285;0.164625;0;551;156.61;3;8;151;426.669;3;3.21619;390;52.0606;-3.7321;0;0;0
10;374.445;0.159686;0;554;164.61;3;8;154;429.885;3;3.21619;390;48.8673;-3.19334;0;0;0
10;374.6;0.154896;0;557;172.61;3;8;157;433.101;3;3.21619;390;46.1966;-2.67074;0;0;0
10;374.75;0.150249;0;560;180.61;3;8;160;436.317;3;3.21619;390;44.0327;-2.16381;0;0;0
10;374.896;0.145741;0;563;188.61;3;8;163;439.534;3;3.21619;390;42.3606;-1.6721;0;0;0
10;375.037;0.141369;0;566;196.61;3;8;166;442.75;3;3.21619;390;41.1655;-1.19514;0;0;0
10;375.174;0.137128;0;569;204.61;3;8;169;445.966;3;3.21619;390;40.433;-0.732483;0;0;0
10;375.307;0.133014;0;572;212.61;3;8;172;449.182;3;3.21619;390;40.1493;-0.283709;0;0;0
10;375.436;0.129024;0;575;220.61;3;8;175;452.398;3;3.21619;390;40.3009;0.151603;0;0;0
10;375.561;0.125153;0;578;228.61;3;8;178;455.615;3;3.21619;390;40.8748;0.573855;0;0;0
10;375.683;0.121399;0;581;236.61;3;8;181;458.831;3;3.21619;390;41.8582;0.983439;0;0;0
10;375.801;0.117757;0;584;244.61;3;8;184;462.047;3;3.21619;390;43.2389;1.38074;0;0;0
10;375.915;0.114224;0;587;252.61;3;8;187;465.263;3;3.21619;390;45.0051;1.76611;0;0;0
10;376.026;0.110797;0;590;260.61;3;8;190;468.479;3;3.21619;390;47.145;2.13993;0;0;0
10;376.133;0.107473;0;593;268.61;3;8;193;471.695;3;3.21619;390;49.6475;2.50253;0;0;0
10;376.237;0.104249;0;596;276.61;3;8;196;474.912;3;3.21619;390;52.5018;2.85426;0;0;0
10;376.338;0.101122;0;599;284.61;3;8;199;478.128;3;3.21619;390;55.6972;3.19543;0;0;0
10;376.436;0.098088;0;602;292.61;3;8;202;481.344;3;3.21619;390;59.2236;3.52637;0;0;0
