880;243.848;-2.00974;0;778;309.094;3;2.27284;122;243.707;-3;-0.242036;500;305.906;4.43094;0;1;0
880;241.472;-2.37625;0;781;311.367;3;2.27284;119;243.465;-3;-0.242036;500;309.777;3.87122;0;1;0
880;238.74;-2.73176;0;784;313.64;3;2.27284;116;243.223;-3;-0.242036;500;313.106;3.32828;0;1;0
880;236.091;-2.64981;0;787;315.913;3;2.27284;113;242.981;-3;-0.242036;500;315.907;2.80163;0;0;0
880;233.52;-2.57032;0;790;318.186;3;2.27284;110;242.739;-3;-0.242036;500;318.198;2.29078;0;0;0
880;231.027;-2.49321;0;793;320.459;3;2.27284;107;242.497;-3;-0.242036;500;319.993;1.79526;0;0;0
880;228.609;-2.41841;0;796;322.731;3;2.27284;104;242.255;-3;-0.242036;500;321.308;1.3146;0;0;0
880;226.263;-2.34586;0;799;325.004;3;2.27284;101;242.013;-3;-0.242036;500;322.156;0.848363;0;0;0
880;223.987;-2.27548;0;802;327.277;3;2.27284;98;241.771;-3;-0.242036;500;322.552;0.396112;0;0;0
880;222.207;-1.78042;0;805;329.55;3;2.27284;95;241.529;-3;-0.242036;500;322.51;-0.0425713;0;0;1
880;220.907;-1.30021;0;808;331.823;3;2.27284;92;241.287;-3;-0.242036;500;322.042;-0.468094;0;0;1
880;220.072;-0.834401;0;811;334.096;3;2.27284;89;241.045;-3;-0.242036;500;321.161;-0.880851;0;0;1
880;219.69;-0.382569;0;814;336.369;3;2.27284;86;240.803;-3;-0.242036;500;320.733;-0.427626;0;0;1
880;219.745;0.0557083;0;817;338.641;3;2.27284;83;240.561;-3;-0.242036;500;320.745;0.0120029;0;0;1
880;220.226;0.480837;0;820;340.914;3;2.27284;80;240.319;-3;-0.242036;500;321.184;0.438443;0;0;1
880;221.119;0.893212;0;823;343.187;3;2.27284;77;240.077;-3;-0.242036;500;322.036;0.85209;0;0;1
880;222.413;1.29322;0;826;345.46;3;2.27284;74;239.835;-3;-0.242036;500;323.289;1.25333;0;0;1
880;224.094;1.68122;0;829;347.733;3;2.27284;71;239.592;-3;-0.242036;500;324.932;1.64253;0;0;1
880;226.151;2.05758;0;832;350.006;3;2.27284;68;239.35;-3;-0.242036;500;326.952;2.02005;0;0;1
880;228.574;2.42266;0;835;352.279;3;2.27284;65;239.108;-3;-0.242036;500;329.338;2.38625;0;0;1
880;231.351;2.77678;0;838;354.551;3;2.27284;62;238.866;-3;-0.242036;500;332.079;2.74146;0;0;1
880;234.471;3.12027;0;841;356.824;3;2.27284;59;238.624;-3;-0.242036;500;335.165;3.08602;0;0;1
880;237.925;3.45346;0;844;359.097;3;2.27284;56;238.382;-3;-0.242036;500;338.586;3.42024;0;0;1
880;241.701;3.77666;0;847;361.37;3;2.27284;53;238.14;-3;-0.242036;500;342.33;3.74443;0;0;1
880;245.791;4.09016;0;850;363.643;3;2.27284;50;237.898;-3;-0.242036;500;346.389;4.0589;0;0;1
880;250.186;4.39426;0;853;365.916;3;2.27284;47;237.656;-3;-0.242036;500;350.753;4.36393;0;0;1
880;254.875;4.68923;0;856;368.189;3;2.27284;44;237.414;-3;-0.242036;500;355.413;4.65981;0;0;1
880;259.85;4.97535;0;859;370.461;3;2.27284;41;237.172;-3;-0.242036;500;360.36;4.94682;0;0;1
880;265.103;5.25289;0;862;372.734;3;2.27284;38;236.93;-3;-0.242036;500;365.585;5.22522;0;0;1
880;270.625;5.52211;0;865;375.007;3;2.27284;35;236.688;-3;-0.242036;500;370.227;4.64166;0;0;1
880;276.409;5.78324;0;868;377.28;3;2.27284;32;236.446;-3;-0.242036;500;374.302;4.07561;0;0;1
880;282.445;6.03655;0;871;379.553;-3;-0.637234;29;236.204;-3;-0.242036;500;377.829;3.52654;0;0;1
880;288.727;6.28225;0;868;378.916;-3;-0.637234;26;235.962;-3;-0.242036;500;380.823;2.99395;0;0;1
880;295.248;6.52058;0;865;378.278;-3;-0.637234;23;235.72;-3;-0.242036;500;383.3;2.47733;0;0;1
880;302;6.75176;0;862;377.641;-3;-0.637234;20;235.478;-3;-0.242036;500;385.276;1.97621;0;0;1
880;308.976;6.97601;0;859;377.004;-3;-0.637234;17;235.236;-3;-0.242036;500;386.766;1.49012;0;0;1
880;316.169;7.19353;0;856;376.367;-3;-0.637234;14;234.994;-3;-0.242036;500;387.785;1.01862;0;0;1
880;323.574;7.40453;0;853;375.729;-3;-0.637234;11;234.752;-3;-0.242036;500;388.346;0.561259;0;0;1
880;331.183;7.60919;0;850;375.092;-3;-0.637234;8;234.51;-3;-0.242036;500;388.464;0.117622;0;0;1
880;338.991;7.80771;0;847;374.455;-3;-0.637234;5;234.268;-3;-0.242036;500;388.151;-0.312707;0;0;1
880;346.991;8;0;844;373.818;-3;-0.637234;2;234.026;-3;-0.242036;500;387.421;-0.730126;0;0;1
880;354.991;8;0;841;373.18;-3;-0.637234;2;233.784;3;-0.242036;500;386.286;-1.13502;0;0;1
880;362.991;8;0;838;372.543;-3;-0.637234;5;233.542;3;-0.242036;500;384.758;-1.52777;0;0;1
880;370.991;8;0;835;371.906;-3;-0.637234;8;233.3;3;-0.242036;500;382.849;-1.90874;0;0;1
880;378.751;7.76;0;832;371.269;-3;-0.637234;11;233.058;3;-0.242036;500;380.571;-2.27828;0;0;0
880;386.278;7.5272;0;829;370.632;-3;-0.637234;14;232.816;3;-0.242036;500;377.934;-2.63673;0;0;0
880;393.579;7.30138;0;826;369.994;-3;-0.637234;17;232.573;3;-0.242036;500;374.95;-2.98443;0;0;0
880;393.579;0;0;823;369.357;-3;-0.637234;20;232.331;3;-0.242036;500;371.628;-3.32169;0;0;0
880;393.579;0;0;820;368.72;-3;-0.637234;23;232.089;3;-0.242036;500;367.979;-3.64884;0;0;0
880;393.579;0;0;817;368.083;-3;-0.637234;26;231.847;3;-0.242036;500;364.013;-3.96618;0;0;0
880;393.579;0;0;814;367.445;-3;-0.637234;29;231.605;3;-0.242036;500;359.739;-4.27399;0;0;0
880;393.579;0;0;811;366.808;-3;-0.637234;32;231.363;3;-0.242036;500;355.167;-4.57257;0;0;0
880;393.152;-0.4268;0;808;366.171;-3;-0.637234;35;231.121;3;-0.242036;500;351.158;-4.0086;0;1;0
880;392.312;-0.840796;0;805;365.534;-3;-0.637234;38;230.879;3;-0.242036;500;347.697;-3.46154;0;1;0
880;391.069;-1.24237;0;802;364.896;-3;-0.637234;41;230.637;3;-0.242036;500;344.766;-2.93089;0;1;0
880;389.437;-1.6319;0;799;364.259;-3;-0.637234;44;230.395;3;-0.242036;500;342.349;-2.41617;0;1;0
880;387.428;-2.00974;0;796;363.622;-3;-0.637234;47;230.153;3;-0.242036;500;340.433;-1.91688;0;1;0
880;385.051;-2.37625;0;793;362.985;-3;-0.637234;50;229.911;3;-0.242036;500;339;-1.43257;0;1;0
880;382.32;-2.73176;0;790;362.347;-3;-0.637234;53;229.669;3;-0.242036;500;338.037;-0.962797;0;1;0
880;379.243;-3.07661;0;787;361.71;-3;-0.637234;56;229.427;3;-0.242036;500;337.53;-0.507113;0;1;0
880;375.832;-3.41111;0;784;361.073;-3;-0.637234;59;229.185;3;-0.242036;500;337.465;-0.0650995;0;1;0
880;372.096;-3.73558;0;781;360.436;-3;-0.637234;62;228.943;3;-0.242036;500;337.829;0.363654;0;1;0
880;368.046;-4.05031;0;778;359.798;-3;-0.637234;65;228.701;3;-0.242036;500;338.608;0.779544;0;1;0
880;363.69;-4.3556;0;775;359.161;-3;-0.637234;68;228.459;3;-0.242036;500;339.791;1.18296;0;1;0
880;359.039;-4.65174;0;772;358.524;-3;-0.637234;71;228.217;3;-0.242036;500;341.365;1.57427;0;1;0
880;354.1;-4.93898;0;769;357.887;-3;-0.637234;74;227.975;3;-0.242036;500;343.319;1.95384;0;1;0
880;349.309;-4.79081;0;766;357.25;-3;-0.637234;77;227.733;3;-0.242036;500;345.641;2.32203;0;0;0
880;344.662;-4.64709;0;763;356.612;-3;-0.637234;80;227.491;3;-0.242036;500;348.32;2.67917;0;0;0
880;340.154;-4.50768;0;760;355.975;-3;-0.637234;83;227.249;3;-0.242036;500;350.492;2.17199;0;0;0
880;335.782;-4.37245;0;757;355.338;-3;-0.637234;86;227.007;3;-0.242036;500;352.172;1.68003;0;0;0
880;331.54;-4.24127;0;754;354.701;-3;-0.637234;89;226.765;3;-0.242036;500;353.375;1.20283;0;0;0
880;327.426;-4.11404;0;751;354.063;-3;-0.637234;92;226.523;3;-0.242036;500;354.115;0.739945;0;0;0
880;323.436;-3.99061;0;748;353.426;-3;-0.637234;95;226.281;3;-0.242036;500;354.406;0.290946;0;0;0
880;319.565;-3.8709;0;745;352.789;-3;-0.637234;98;226.039;3;-0.242036;500;354.262;-0.144582;0;0;0
880;315.81;-3.75477;0;742;352.152;-3;-0.637234;101;225.797;3;-0.242036;500;353.695;-0.567045;0;0;0
880;312.168;-3.64213;0;739;351.514;-3;-0.637234;104;225.554;3;-0.242036;500;352.718;-0.976833;0;0;0
880;308.635;-3.53286;0;736;350.877;-3;-0.637234;107;225.312;3;-0.242036;500;351.343;-1.37433;0;0;0
880;305.208;-3.42688;0;733;350.24;-3;-0.637234;110;225.07;3;-0.242036;500;349.583;-1.7599;0;0;0
880;301.884;-3.32407;0;730;349.603;-3;-0.637234;113;224.828;3;-0.242036;500;347.45;-2.1339;0;0;0
880;299.087;-2.79755;0;727;348.965;-3;-0.637234;116;224.586;3;-0.242036;500;344.953;-2.49668;0;0;1
880;296.8;-2.28682;0;724;348.328;-3;-0.637234;119;224.344;3;-0.242036;500;342.104;-2.84858;0;0;1
880;295.008;-1.79142;0;721;347.691;-3;-0.637234;122;224.102;3;-0.242036;500;338.914;-3.18993;0;0;1
880;293.698;-1.31087;0;718;347.054;-3;-0.637234;125;223.86;3;-0.242036;500;335.393;-3.52103;0;0;1
880;292.426;-1.27155;0;715;346.417;-3;-0.637234;128;223.618;3;-0.242036;500;332.405;-2.9886;0;0;0
880;291.193;-1.2334;0;712;345.779;-3;-0.637234;131;223.376;3;-0.242036;500;329.933;-2.47214;0;0;0
880;289.996;-1.1964;0;709;345.142;-3;-0.637234;134;223.134;3;-0.242036;500;327.961;-1.97118;0;0;0
880;288.836;-1.16051;0;706;344.505;-3;-0.637234;137;222.892;3;-0.242036;500;326.476;-1.48524;0;0;0
880;287.71;-1.12569;0;703;343.868;-3;-0.637234;140;222.65;3;-0.242036;500;325.462;-1.01388;0;0;0
880;286.618;-1.09192;0;700;343.23;-3;-0.637234;143;222.408;3;-0.242036;500;324.906;-0.556667;0;0;0
880;285.559;-1.05916;0;697;342.593;-3;-0.637234;146;222.166;3;-0.242036;500;324.793;-0.113167;0;0;0
880;284.531;-1.02739;0;694;341.956;-3;-0.637234;149;221.924;3;-0.242036;500;325.11;0.317028;0;0;0
880;283.535;-0.996568;0;691;341.319;-3;-0.637234;152;221.682;3;-0.242036;500;325.844;0.734317;0;0;0
880;282.568;-0.966671;0;688;340.681;-3;-0.637234;155;221.44;3;-0.242036;500;326.983;1.13909;0;0;0
880;281.63;-0.937671;0;685;340.044;-3;-0.637234;158;221.198;3;-0.242036;500;328.515;1.53171;0;0;0
880;280.721;-0.909541;0;682;339.407;-3;-0.637234;161;220.956;3;-0.242036;500;330.427;1.91256;0;0;0
880;279.839;-0.882255;0;679;338.77;-3;-0.637234;164;220.714;3;-0.242036;500;331.856;1.42839;0;0;0
880;278.983;-0.855787;0;676;338.132;-3;-0.637234;167;220.472;3;-0.242036;500;332.814;0.958735;0;0;0
880;277.726;-1.25691;0;673;337.495;-3;-0.637234;170;220.23;3;-0.242036;500;333.318;0.503173;0;1;0
880;276.08;-1.64601;0;670;336.858;-3;-0.637234;173;219.988;3;-0.242036;500;333.379;0.0612779;0;1;0
880;274.057;-2.02343;0;667;336.221;-3;-0.637234;176;219.746;3;-0.242036;500;333.011;-0.36736;0;1;0
880;271.667;-2.38952;0;664;335.583;-3;-0.637234;179;219.504;3;-0.242036;500;332.228;-0.78314;0;1;0
880;268.922;-2.74464;0;661;334.946;-3;-0.637234;182;219.262;3;-0.242036;500;331.042;-1.18645;0;1;0
880;265.833;-3.0891;0;658;334.309;-3;-0.637234;185;219.02;3;-0.242036;500;329.464;-1.57765;0;1;0
880;262.41;-3.42323;0;655;333.672;-3;-0.637234;188;218.777;3;-0.242036;500;327.507;-1.95712;0;1;0
880;259.09;-3.32053;0;652;333.035;-3;-0.637234;191;218.535;3;-0.242036;500;325.182;-2.32521;0;0;0
880;255.869;-3.22091;0;649;332.397;-3;-0.637234;194;218.293;3;-0.242036;500;322.5;-2.68225;0;0;0
880;252.744;-3.12429;0;646;331.76;-3;-0.637234;197;218.051;3;-0.242036;500;319.471;-3.02859;0;0;0
880;249.714;-3.03056;0;643;331.123;-3;-0.637234;200;217.809;3;-0.242036;500;316.96;-2.51093;0;0;0
880;246.774;-2.93964;0;640;330.486;-3;-0.637234;203;217.567;3;-0.242036;500;314.951;-2.0088;0;0;0
880;243.923;-2.85145;0;637;329.848;-3;-0.637234;206;217.325;3;-0.242036;500;313.43;-1.52174;0;0;0
880;241.157;-2.76591;0;634;329.211;-3;-0.637234;209;217.083;3;-0.242036;500;312.38;-1.04928;0;0;0
880;238.474;-2.68293;0;631;328.574;-3;-0.637234;212;216.841;3;-0.242036;500;311.789;-0.591006;0;0;0
880;235.871;-2.60244;0;628;327.937;-3;-0.637234;215;216.599;3;-0.242036;500;311.643;-0.146475;0;0;0
880;233.347;-2.52437;0;625;327.299;-3;-0.637234;218;216.357;3;-0.242036;500;311.928;0.284719;0;0;0
880;230.898;-2.44864;0;622;326.662;-3;-0.637234;221;216.115;3;-0.242036;500;312.63;0.702977;0;0;0
880;228.523;-2.37518;0;619;326.025;-3;-0.637234;224;215.873;3;-0.242036;500;313.739;1.10869;0;0;0
880;226.219;-2.30392;0;616;325.388;-3;-0.637234;227;215.631;3;-0.242036;500;315.241;1.50223;0;0;0
880;223.984;-2.23481;0;613;324.75;-3;-0.637234;230;215.389;3;-0.242036;500;317.125;1.88396;0;0;0
880;221.817;-2.16776;0;610;324.113;-3;-0.637234;233;215.147;3;-0.242036;500;318.526;1.40064;0;0;0
880;219.714;-2.10273;0;607;323.476;-3;-0.637234;236;214.905;3;-0.242036;500;319.458;0.931823;0;0;0
880;217.674;-2.03965;0;604;322.839;-3;-0.637234;239;214.663;3;-0.242036;500;319.935;0.477068;0;0;0
880;215.696;-1.97846;0;601;322.201;-3;-0.637234;242;214.421;3;-0.242036;500;319.971;0.0359562;0;0;0
880;213.35;-2.34591;0;598;321.564;-3;-0.637234;245;214.179;3;-0.242036;500;319.579;-0.391923;0;1;0
880;210.648;-2.70233;0;595;320.927;-3;-0.637234;248;213.937;3;-0.242036;500;318.772;-0.806965;0;1;0
880;207.6;-3.04806;0;592;320.29;-3;-0.637234;251;213.695;3;-0.242036;500;317.562;-1.20956;0;1;0
880;204.216;-3.38342;0;589;319.653;-3;-0.637234;254;213.453;3;-0.242036;500;315.962;-1.60007;0;1;0
880;200.507;-3.70871;0;586;319.015;-3;-0.637234;257;213.211;3;-0.242036;500;313.983;-1.97887;0;1;0
880;196.483;-4.02425;0;583;318.378;-3;-0.637234;260;212.969;3;-0.242036;500;311.637;-2.3463;0;1;0
880;192.58;-3.90353;0;580;317.741;-3;-0.637234;263;212.727;3;-0.242036;500;308.934;-2.70271;0;0;0
880;188.793;-3.78642;0;577;317.104;-3;-0.637234;266;212.485;3;-0.242036;500;305.886;-3.04843;0;0;0
880;185.12;-3.67283;0;574;316.466;-3;-0.637234;269;212.243;3;-0.242036;500;303.356;-2.53018;0;0;0
880;181.558;-3.56264;0;571;315.829;-3;-0.637234;272;212.001;3;-0.242036;500;301.328;-2.02747;0;0;0
880;178.102;-3.45576;0;568;315.192;-3;-0.637234;275;211.758;3;-0.242036;500;299.788;-1.53985;0;0;0
880;174.75;-3.35209;0;565;314.555;-3;-0.637234;278;211.516;3;-0.242036;500;298.722;-1.06685;0;0;0
880;171.498;-3.25153;0;562;313.917;-3;-0.637234;281;211.274;3;-0.242036;500;298.114;-0.608048;0;0;0
880;168.344;-3.15398;0;559;313.28;-3;-0.637234;284;211.032;3;-0.242036;500;297.951;-0.163006;0;0;0
880;165.285;-3.05936;0;556;312.643;-3;-0.637234;287;210.79;3;-0.242036;500;298.219;0.268684;0;0;0
880;162.318;-2.96758;0;553;312.006;-3;-0.637234;290;210.548;3;-0.242036;500;298.907;0.687423;0;0;0
880;159.439;-2.87855;0;550;311.368;-3;-0.637234;293;210.306;3;-0.242036;500;300;1.0936;0;0;0
880;156.647;-2.7922;0;547;310.731;-3;-0.637234;296;210.064;3;-0.242036;500;301.488;1.48759;0;0;0
880;153.938;-2.70843;0;544;310.094;-3;-0.637234;299;209.822;3;-0.242036;500;302.504;1.01616;0;0;0
880;151.311;-2.62718;0;541;309.457;-3;-0.637234;302;209.58;3;-0.242036;500;303.063;0.55888;0;0;0
880;148.763;-2.54836;0;538;308.819;-3;-0.637234;305;209.338;3;-0.242036;500;303.178;0.115314;0;0;0
880;146.291;-2.47191;0;535;308.182;-3;-0.637234;308;209.096;3;-0.242036;500;302.863;-0.314946;0;0;0
880;143.893;-2.39776;0;532;307.545;-3;-0.637234;311;208.854;3;-0.242036;500;302.131;-0.732297;0;0;0
880;141.567;-2.32582;0;529;306.908;-3;-0.637234;314;208.612;3;-0.242036;500;300.994;-1.13713;0;0;0
880;139.311;-2.25605;0;526;306.271;-3;-0.637234;317;208.37;3;-0.242036;500;299.464;-1.52981;0;0;0
880;137.123;-2.18837;0;523;305.633;-3;-0.637234;320;208.128;3;-0.242036;500;297.553;-1.91072;0;0;0
880;135;-2.12272;0;520;304.996;-3;-0.637234;323;207.886;3;-0.242036;500;295.273;-2.2802;0;0;0
880;132.941;-2.05904;0;517;304.359;-3;-0.637234;326;207.644;3;-0.242036;500;292.635;-2.63859;0;0;0
880;130.944;-1.99726;0;514;303.722;-3;-0.637234;329;207.402;3;-0.242036;500;290.502;-2.13264;0;0;0
880;129.007;-1.93735;0;511;303.084;-3;-0.637234;332;207.16;3;-0.242036;500;288.86;-1.64186;0;0;0
880;127.127;-1.87923;0;508;302.447;3;-0.10109;335;206.918;3;-0.242036;500;287.694;-1.1658;0;0;0
880;125.304;-1.82285;0;511;302.346;3;-0.10109;338;206.676;3;-0.242036;500;286.99;-0.704026;0;0;0
880;123.536;-1.76816;0;514;302.245;3;-0.10109;341;206.434;3;-0.242036;500;286.734;-0.256106;0;0;0
880;121.821;-1.71512;0;517;302.144;3;-0.10109;344;206.192;3;-0.242036;500;286.912;0.178377;0;0;0
880;120.158;-1.66367;0;520;302.043;3;-0.10109;347;205.95;3;-0.242036;500;287.512;0.599826;0;0;0
880;118.544;-1.61376;0;523;301.942;3;-0.10109;350;205.708;3;-0.242036;500;288.521;1.00863;0;0;0
880;116.978;-1.56534;0;526;301.84;3;-0.10109;353;205.466;3;-0.242036;500;289.926;1.40517;0;0;0
880;115.46;-1.51838;0;529;301.739;3;-0.10109;356;205.224;3;-0.242036;500;291.716;1.78982;0;0;0
880;113.987;-1.47283;0;532;301.638;3;-0.10109;359;204.982;3;-0.242036;500;293.879;2.16292;0;0;0
880;112.559;-1.42865;0;535;301.537;3;-0.10109;362;204.739;3;-0.242036;500;295.55;1.67124;0;0;0
880;111.173;-1.38579;0;538;301.436;3;-0.10109;365;204.497;3;-0.242036;500;296.744;1.1943;0;0;0
880;109.829;-1.34421;0;541;301.335;3;-0.10109;368;204.255;3;-0.242036;500;297.476;0.731669;0;0;0
880;108.525;-1.30389;0;544;301.234;3;-0.10109;371;204.013;3;-0.242036;500;297.759;0.282919;0;0;0
880;107.26;-1.26477;0;547;301.133;3;-0.10109;374;203.771;3;-0.242036;500;297.607;-0.152368;0;0;0
880;106.033;-1.22683;0;550;301.032;3;-0.10109;377;203.529;3;-0.242036;500;297.032;-0.574597;0;0;0
880;104.843;-1.19002;0;553;300.931;3;-0.10109;380;203.287;3;-0.242036;500;296.048;-0.984159;0;0;0
880;104.116;-0.727522;0;556;300.829;3;-0.10109;383;203.045;3;-0.242036;500;294.666;-1.38143;0;0;1
880;103.837;-0.278896;0;559;300.728;3;-0.10109;386;202.803;3;-0.242036;500;292.9;-1.76679;0;0;1
880;103.993;0.156271;0;562;300.627;3;-0.10109;389;202.561;3;-0.242036;500;290.759;-2.14059;0;0;1
880;104.571;0.578382;0;565;300.526;3;-0.10109;392;202.319;3;-0.242036;500;288.256;-2.50317;0;0;1
880;105.559;0.987831;0;568;300.425;3;-0.10109;395;202.077;3;-0.242036;500;286.255;-2.00128;0;0;1
880;106.944;1.385;0;571;300.324;3;-0.10109;398;201.835;3;-0.242036;500;284.74;-1.51444;0;0;1
880;108.714;1.77025;0;574;300.223;3;-0.10109;401;201.593;3;-0.242036;500;283.698;-1.0422;0;0;1
880;110.858;2.14394;0;577;300.122;3;-0.10109;404;201.351;3;-0.242036;500;283.114;-0.584138;0;0;1
880;113.365;2.50642;0;580;300.021;3;-0.10109;407;201.109;3;-0.242036;500;282.974;-0.139814;0;0;1
880;115.796;2.43123;0;583;299.919;3;-0.10109;410;200.867;3;-0.242036;500;283.265;0.291181;0;0;0
880;118.154;2.35829;0;586;299.818;3;-0.10109;413;200.625;3;-0.242036;500;283.974;0.709245;0;0;0
880;120.442;2.28754;0;589;299.717;3;-0.10109;416;200.383;3;-0.242036;500;285.089;1.11477;0;0;0
880;122.661;2.21892;0;592;299.616;3;-0.10109;419;200.141;3;-0.242036;500;285.744;0.654525;0;0;0
880;124.813;2.15235;0;595;299.515;3;-0.10109;422;199.899;3;-0.242036;500;285.952;0.208089;0;0;0
880;126.901;2.08778;0;598;299.414;3;-0.10109;425;199.657;3;-0.242036;500;285.727;-0.224953;0;0;0
880;128.926;2.02515;0;601;299.313;3;-0.10109;428;199.415;3;-0.242036;500;285.082;-0.645005;0;0;0
880;130.89;1.96439;0;604;299.212;3;-0.10109;431;199.173;3;-0.242036;500;284.029;-1.05245;0;0;0
880;132.796;1.90546;0;607;299.111;3;-0.10109;434;198.931;3;-0.242036;500;282.582;-1.44768;0;0;0
880;134.644;1.8483;0;610;299.01;3;-0.10109;437;198.689;3;-0.242036;500;280.751;-1.83105;0;0;0
880;136.864;2.21965;0;613;298.908;3;-0.10109;440;198.447;3;-0.242036;500;278.548;-2.20292;0;0;1
880;139.444;2.57986;0;616;298.807;3;-0.10109;443;198.205;3;-0.242036;500;275.984;-2.56363;0;0;1
880;142.373;2.92926;0;619;298.706;3;-0.10109;446;197.962;3;-0.242036;500;273.071;-2.91352;0;0;1
880;145.641;3.26818;0;622;298.605;3;-0.10109;449;197.72;3;-0.242036;500;269.818;-3.25292;0;0;1
880;149.238;3.59694;0;625;298.504;3;-0.10109;452;197.478;3;-0.242036;500;266.236;-3.58213;0;0;1
880;153.154;3.91583;0;628;298.403;3;-0.10109;455;197.236;3;-0.242036;500;262.334;-3.90147;0;0;1
880;157.379;4.22516;0;631;298.302;3;-0.10109;458;196.994;3;-0.242036;500;258.123;-4.21122;0;0;1
880;161.904;4.5252;0;634;298.201;3;-0.10109;461;196.752;3;-0.242036;500;253.611;-4.51169;0;0;1
880;166.294;4.38945;0;637;298.1;3;-0.10109;464;196.51;3;-0.242036;500;248.808;-4.80314;0;0;0
880;170.551;4.25776;0;640;297.999;3;-0.10109;467;196.268;3;-0.242036;500;243.722;-5.08584;0;0;0
880;174.681;4.13003;0;643;297.897;3;-0.10109;470;196.026;3;-0.242036;500;238.362;-5.36007;0;0;0
880;178.688;4.00613;0;646;297.796;3;-0.10109;473;195.784;3;-0.242036;500;232.736;-5.62607;0;0;0
880;182.574;3.88595;0;649;297.695;3;-0.10109;476;195.542;3;-0.242036;500;226.852;-5.88408;0;0;0
880;186.343;3.76937;0;652;297.594;3;-0.10109;479;195.3;3;-0.242036;500;220.718;-6.13436;0;0;0
880;189.999;3.65629;0;655;297.493;3;-0.10109;482;195.058;3;-0.242036;500;214.341;-6.37713;0;0;0
880;193.546;3.5466;0;658;297.392;3;-0.10109;485;194.816;3;-0.242036;500;207.728;-6.61262;0;0;0
880;196.986;3.4402;0;661;297.291;3;-0.10109;488;194.574;3;-0.242036;500;200.887;-6.84104;0;0;0
880;200.323;3.33699;0;664;297.19;3;-0.10109;491;194.332;-3;4.4815;500;193.824;-7.06261;0;0;0
880;203.56;3.23688;0;667;297.089;3;-0.10109;488;198.813;-3;4.4815;500;186.547;-7.27753;0;0;0
880;206.7;3.13978;0;670;296.987;3;-0.10109;485;203.295;-3;4.4815;500;179.914;-6.6324;0;0;0
880;209.745;3.04558;0;673;296.886;3;-0.10109;482;207.776;-3;4.4815;500;173.908;-6.00663;0;0;0
880;212.699;2.95422;0;676;296.785;3;-0.10109;479;212.258;-3;4.4815;500;168.508;-5.39963;0;0;0
880;215.565;2.86559;0;679;296.684;3;-0.10109;476;216.739;-3;4.4815;500;163.697;-4.81084;0;0;0
880;218.345;2.77962;0;682;296.583;3;-0.10109;473;221.221;-3;4.4815;500;159.458;-4.23972;0;0;0
