10;190.241;1.2012;0;164;474.614;3;5.67609;319;407.927;-3;6.54582;390;206.18;8;0;0;0
10;191.406;1.16517;0;167;480.29;3;5.67609;316;414.473;-3;6.54582;390;214.18;8;0;0;0
10;192.537;1.13021;0;170;485.967;3;5.67609;313;421.019;-3;6.54582;390;222.18;8;0;0;0
10;193.633;1.09631;0;173;485.967;3;-5.67609;310;427.565;-3;6.54582;390;230.18;8;0;0;0
10;194.696;1.06342;0;176;480.29;3;-5.67609;307;434.111;-3;6.54582;390;238.18;8;0;0;0
10;195.728;1.03152;0;179;474.614;3;-5.67609;304;440.656;-3;6.54582;390;246.18;8;0;0;0
10;196.728;1.00057;0;182;468.938;3;-5.67609;301;447.202;-3;6.54582;390;254.18;8;0;0;0
10;197.699;0.970553;0;185;463.262;3;-5.67609;298;453.748;-3;6.54582;390;262.18;8;0;0;0
10;198.64;0.941436;0;188;457.586;3;-5.67609;295;460.294;-3;6.54582;390;270.18;8;0;0;0
10;199.554;0.913193;0;191;451.91;3;-5.67609;292;466.84;-3;6.54582;390;278.18;8;0;0;0
10;200.439;0.885797;0;194;446.234;3;-5.67609;289;473.385;-3;6.54582;390;286.18;8;0;0;0
10;201.299;0.859223;0;197;440.558;3;-5.67609;286;479.931;-3;6.54582;390;294.18;8;0;0;0
10;202.132;0.833447;0;200;434.882;3;-5.67609;283;486.477;-3;6.54582;390;302.18;8;0;0;0
10;202.94;0.808443;0;203;429.206;3;-5.67609;280;486.477;-3;-6.54582;390;310.18;8;0;0;0
10;203.725;0.78419;0;206;423.53;3;-5.67609;277;479.931;-3;-6.54582;390;318.18;8;0;0;0
10;204.485;0.760664;0;209;417.853;3;-5.67609;274;473.385;-3;-6.54582;390;326.18;8;0;0;0
10;205.223;0.737844;0;212;412.177;3;-5.67609;271;466.84;-3;-6.54582;390;334.18;8;0;0;0
10;205.939;0.715709;0;215;406.501;3;-5.67609;268;460.294;-3;-6.54582;390;342.18;8;0;0;0
10;206.633;0.694238;0;218;400.825;3;-5.67609;265;453.748;-3;-6.54582;390;350.18;8;0;0;0
10;207.307;0.673411;0;221;395.149;3;-5.67609;262;447.202;-3;-6.54582;390;358.18;8;0;0;0
10;207.96;0.653208;0;224;389.473;3;-5.67609;259;440.656;-3;-6.54582;390;366.18;8;0;0;0
10;208.593;0.633612;0;227;383.797;3;-5.67609;256;434.111;-3;-6.54582;390;374.18;8;0;0;0
10;209.208;0.614604;0;230;378.121;3;-5.67609;253;427.565;-3;-6.54582;390;382.18;8;0;0;0
10;209.377;0.169366;0;233;372.445;3;-5.67609;250;421.019;-3;-6.54582;390;390.18;8;0;1;0
10;209.115;-0.262515;0;236;366.769;3;-5.67609;247;414.473;-3;-6.54582;390;398.18;8;0;1;0
10;208.433;-0.68144;0;239;361.093;3;-5.67609;244;407.927;-3;-6.54582;390;406.18;8;0;1;0
10;207.346;-1.0878;0;242;355.417;3;-5.67609;241;401.382;-3;-6.54582;390;413.513;7.3332;0;1;0
10;205.864;-1.48196;0;245;349.74;3;-5.67609;238;394.836;-3;-6.54582;390;420.2;6.6864;0;1;0
10;203.999;-1.8643;0;248;344.064;3;-5.67609;235;388.29;-3;-6.54582;390;426.259;6.05901;0;1;0
10;201.764;-2.23518;0;251;338.388;3;-5.67609;232;381.744;-3;-6.54582;390;431.709;5.45044;0;1;0
10;199.169;-2.59492;0;254;332.712;3;-5.67609;229;375.198;-3;-6.54582;390;436.569;4.86013;0;1;0
10;196.225;-2.94387;0;257;327.036;3;-5.67609;226;368.652;-3;-6.54582;390;440.857;4.28753;0;1;0
10;192.943;-3.28236;0;260;321.36;3;-5.67609;223;362.107;-3;-6.54582;390;444.589;3.7321;0;1;0
10;189.332;-3.61069;0;263;315.684;3;-5.67609;220;355.561;-3;-6.54582;390;447.782;3.19334;0;1;0
10;185.403;-3.92917;0;266;310.008;3;-5.67609;217;349.015;-3;-6.54582;390;447.782;0;0;1;0
10;181.165;-4.23809;0;269;304.332;3;-5.67609;214;342.469;-3;-6.54582;390;447.355;-0.4268;0;1;0
10;177.054;-4.11095;0;272;298.656;3;-5.67609;211;335.923;-3;-6.54582;390;446.514;-0.840796;0;0;0
10;173.066;-3.98762;0;275;292.98;3;-5.67609;208;329.378;-3;-6.54582;390;445.272;-1.24237;0;0;0
10;169.198;-3.86799;0;278;287.303;3;-5.67609;205;322.832;-3;-6.54582;390;443.64;-1.6319;0;0;0
10;165.446;-3.75195;0;281;281.627;3;-5.67609;202;316.286;-3;-6.54582;390;441.63;-2.00974;0;0;0
10;161.807;-3.63939;0;284;275.951;3;-5.67609;199;309.74;-3;-6.54582;390;439.254;-2.37625;0;0;0
10;158.277;-3.53021;0;287;270.275;3;-5.67609;196;303.194;-3;-6.54582;390;436.522;-2.73176;0;0;0
10;154.853;-3.42431;0;290;264.599;3;-5.67609;193;296.649;-3;-6.54582;390;433.446;-3.07661;0;0;0
10;151.531;-3.32158;0;293;258.923;3;-5.67609;190;290.103;-3;-6.54582;390;430.035;-3.41111;0;0;0
10;148.309;-3.22193;0;296;253.247;3;-5.67609;187;283.557;-3;-6.54582;390;426.299;-3.73558;0;0;0
10;145.184;-3.12527;0;299;247.571;3;-5.67609;184;277.011;-3;-6.54582;390;422.249;-4.05031;0;0;0
10;142.152;-3.03151;0;302;241.895;3;-5.67609;181;270.465;-3;-6.54582;390;417.893;-4.3556;0;0;0
10;139.212;-2.94057;0;305;236.219;3;-5.67609;178;263.92;-3;-6.54582;390;413.242;-4.65174;0;0;0
10;136.359;-2.85235;0;308;230.543;3;-5.67609;175;257.374;-3;-6.54582;390;408.303;-4.93898;0;0;0
10;133.593;-2.76678;0;311;224.867;3;-5.67609;172;250.828;-3;-6.54582;390;403.085;-5.21761;0;0;0
10;130.909;-2.68378;0;314;219.19;3;-5.67609;169;244.282;-3;-6.54582;390;397.597;-5.48789;0;0;0
10;128.306;-2.60326;0;317;213.514;3;-5.67609;166;237.736;-3;-6.54582;390;391.847;-5.75005;0;0;0
10;125.78;-2.52517;0;320;207.838;3;-5.67609;163;231.19;-3;-6.54582;390;385.843;-6.00435;0;0;0
10;123.331;-2.44941;0;323;202.162;3;-5.67609;160;224.645;-3;-6.54582;390;379.592;-6.25102;0;0;0
10;120.955;-2.37593;0;326;196.486;3;-5.67609;157;218.099;-3;-6.54582;390;373.101;-6.49029;0;0;0
10;118.65;-2.30465;0;329;190.81;3;-5.67609;154;211.553;-3;-6.54582;390;366.379;-6.72238;0;0;0
10;116.415;-2.23551;0;332;185.134;3;-5.67609;151;205.007;-3;-6.54582;390;359.431;-6.94751;0;0;0
10;114.246;-2.16845;0;335;179.458;3;-5.67609;148;198.461;-3;-6.54582;390;352.266;-7.16588;0;0;0
10;112.143;-2.10339;0;338;173.782;3;-5.67609;145;191.916;-3;-6.54582;390;344.888;-7.37771;0;0;0
10;110.103;-2.04029;0;341;168.106;3;-5.67609;142;185.37;-3;-6.54582;390;337.305;-7.58318;0;0;0
10;107.697;-2.40588;0;344;162.43;3;-5.67609;139;178.824;-3;-6.54582;390;329.522;-7.78248;0;1;0
10;104.936;-2.76051;0;347;156.754;3;-5.67609;136;172.278;-3;-6.54582;390;321.546;-7.97581;0;1;0
10;101.832;-3.10449;0;350;151.077;3;-5.67609;133;165.732;-3;-6.54582;390;313.546;-8;0;1;0
10;98.3937;-3.43816;0;353;145.401;3;-5.67609;130;159.186;-3;-6.54582;390;305.546;-8;0;1;0
10;94.6319;-3.76181;0;356;139.725;3;-5.67609;127;152.641;-3;-6.54582;390;297.546;-8;0;1;0
10;90.5561;-4.07576;0;359;134.049;3;-5.67609;124;146.095;-3;-6.54582;390;289.546;-8;0;1;0
10;86.1758;-4.38029;0;362;128.373;3;-5.67609;121;139.549;-3;-6.54582;390;281.546;-8;0;1;0
10;81.5002;-4.67568;0;365;122.697;3;-5.67609;118;133.003;-3;-6.54582;390;273.546;-8;0;1;0
10;76.9648;-4.53541;0;368;117.021;3;-5.67609;115;126.457;-3;-6.54582;390;265.546;-8;0;0;0
10;72.5654;-4.39934;0;371;111.345;3;-5.67609;112;119.912;-3;-6.54582;390;257.546;-8;0;0;0
10;68.298;-4.26736;0;374;105.669;3;-5.67609;109;113.366;-3;-6.54582;390;249.546;-8;0;0;0
10;64.1587;-4.13934;0;377;99.9926;3;-5.67609;106;106.82;-3;-6.54582;390;241.546;-8;0;0;0
10;60.1435;-4.01516;0;380;94.3165;3;-5.67609;103;100.274;-3;-6.54582;390;233.546;-8;0;0;0
10;56.2488;-3.89471;0;383;88.6404;3;-5.67609;100;93.7283;-3;-6.54582;390;225.546;-8;0;0;0
10;52.471;-3.77787;0;386;82.9643;3;-5.67609;97;87.1825;-3;-6.54582;390;217.546;-8;0;0;0
10;48.8064;-3.66453;0;389;77.2882;3;-5.67609;94;80.6366;-3;-6.54582;390;209.546;-8;0;0;0
10;45.2518;-3.5546;0;392;71.6121;3;-5.67609;91;74.0908;-3;-6.54582;390;201.546;-8;0;0;0
10;41.8039;-3.44796;0;395;65.936;3;-5.67609;88;67.545;-3;-6.54582;390;193.546;-8;0;0;0
10;38.4594;-3.34452;0;398;60.2599;3;-5.67609;85;60.9992;-3;-6.54582;390;185.546;-8;0;0;0
10;35.2152;-3.24418;0;401;54.5839;3;-5.67609;82;54.4534;-3;-6.54582;390;177.546;-8;0;0;0
10;32.0683;-3.14686;0;404;48.9078;3;-5.67609;79;47.9076;-3;-6.54582;390;169.546;-8;0;0;0
10;29.0159;-3.05245;0;407;43.2317;3;-5.67609;76;41.3618;-3;-6.54582;390;161.546;-8;0;0;0
10;26.055;-2.96088;0;410;37.5556;3;-5.67609;73;34.8159;-3;-6.54582;390;153.546;-8;0;0;0
10;23.1829;-2.87205;0;413;31.8795;3;-5.67609;70;28.2701;-3;-6.54582;390;145.546;-8;0;0;0
10;20.397;-2.78589;0;416;26.2034;3;-5.67609;67;21.7243;-3;-6.54582;390;137.546;-8;0;0;0
10;17.6947;-2.70231;0;419;20.5273;3;-5.67609;64;15.1785;-3;-6.54582;390;129.546;-8;0;0;0
10;15.0735;-2.62125;0;422;14.8512;3;-5.67609;61;8.63268;-3;-6.54582;390;121.546;-8;0;0;0
10;12.5309;-2.54261;0;425;9.1751;3;-5.67609;58;2.08686;-3;-6.54582;390;113.546;-8;0;0;0
10;10.0646;-2.46633;0;428;3.49901;3;-5.67609;55;2.08686;-3;6.54582;390;105.546;-8;0;0;0
10;7.67221;-2.39234;0;431;3.49901;3;5.67609;52;8.63268;-3;6.54582;390;97.5464;-8;0;0;0
10;5.35164;-2.32057;0;434;9.1751;3;5.67609;49;15.1785;-3;6.54582;390;89.5464;-8;0;0;0
10;3.10069;-2.25095;0;437;14.8512;3;5.67609;46;21.7243;-3;6.54582;390;81.5464;-8;0;0;0
10;1.34406;-1.75662;0;440;20.5273;3;5.67609;43;28.2701;-3;6.54582;390;73.5464;-8;0;0;1
10;0.0669394;-1.27713;0;443;26.2034;3;5.67609;40;34.8159;-3;6.54582;390;65.5464;-8;0;0;1
10;0.0669394;0;0;446;31.8795;3;5.67609;37;41.3618;-3;6.54582;390;57.5464;-8;0;0;1
10;0.493739;0.4268;0;449;37.5556;3;5.67609;34;47.9076;-3;6.54582;390;49.5464;-8;0;0;1
10;1.33454;0.840796;0;452;43.2317;3;5.67609;31;54.4534;-3;6.54582;390;41.5464;-8;0;0;1
10;2.57691;1.24237;0;455;48.9078;3;5.67609;28;60.9992;-3;6.54582;390;33.5464;-8;0;0;1
10;4.20881;1.6319;0;458;54.5839;3;5.67609;25;67.545;-3;6.54582;390;26.2132;-7.3332;0;0;1
10;6.21855;2.00974;0;461;60.2599;3;5.67609;22;74.0908;-3;6.54582;390;19.5268;-6.6864;0;0;1
10;8.5948;2.37625;0;464;65.936;3;5.67609;19;80.6366;3;5.79207;390;13.4678;-6.05901;0;0;1
10;11.3266;2.73176;0;467;71.6121;3;5.67609;22;86.4287;3;5.79207;390;8.01736;-5.45044;0;0;1
10;14.4032;3.07661;0;470;77.2882;3;5.67609;25;92.2208;3;5.79207;390;3.15723;-4.86013;0;0;1
10;17.8143;3.41111;0;473;82.9643;3;5.67609;28;98.0129;3;5.79207;390;3.15723;0;0;0;1
10;21.5499;3.73558;0;476;88.6404;3;5.67609;31;103.805;3;5.79207;390;3.58403;0.4268;0;0;1
10;25.6002;4.05031;0;479;94.3165;3;5.67609;34;109.597;3;5.79207;390;4.42483;0.840796;0;0;1
10;29.529;3.9288;0;482;99.9926;3;5.67609;37;115.389;3;5.79207;390;5.6672;1.24237;0;0;0
10;33.3399;3.81094;0;485;105.669;3;5.67609;40;121.181;3;5.79207;390;7.2991;1.6319;0;0;0
10;37.0365;3.69661;0;488;111.345;3;5.67609;43;126.973;3;5.79207;390;9.30884;2.00974;0;0;0
10;40.6222;3.58571;0;491;117.021;3;5.67609;46;132.765;3;5.79207;390;11.6851;2.37625;0;0;0
10;44.1004;3.47814;0;494;122.697;3;5.67609;49;138.557;3;5.79207;390;14.4169;2.73176;0;0;0
10;47.4742;3.3738;0;497;128.373;3;5.67609;52;144.349;3;5.79207;390;17.4935;3.07661;0;0;0
10;50.7468;3.27258;0;500;134.049;3;5.67609;55;150.142;3;5.79207;390;20.9046;3.41111;0;0;0
10;53.9212;3.17441;0;503;139.725;3;5.67609;58;155.934;3;5.79207;390;24.6402;3.73558;0;0;0
10;57.0004;3.07917;0;506;145.401;3;5.67609;61;161.726;3;5.79207;390;28.6905;4.05031;0;0;0
10;59.9872;2.9868;0;509;151.077;3;5.67609;64;167.518;3;5.79207;390;33.0461;4.3556;0;0;0
10;62.8843;2.8972;0;512;156.754;3;5.67609;67;173.31;3;5.79207;390;37.6978;4.65174;0;0;0
10;65.6946;2.81028;0;515;162.43;3;5.67609;70;179.102;3;5.79207;390;42.6368;4.93898;0;0;0
10;68.4206;2.72597;0;518;168.106;3;5.67609;73;184.894;3;5.79207;390;47.8544;5.21761;0;0;0
10;71.0648;2.64419;0;521;173.782;3;5.67609;76;190.686;3;5.79207;390;53.3423;5.48789;0;0;0
10;73.6297;2.56487;0;524;179.458;3;5.67609;79;196.478;3;5.79207;390;59.0923;5.75005;0;0;0
10;76.1176;2.48792;0;527;185.134;3;5.67609;82;202.27;3;5.79207;390;65.0967;6.00435;0;0;0
10;78.5309;2.41328;0;530;190.81;3;5.67609;85;208.062;3;5.79207;390;71.3477;6.25102;0;0;0
10;80.8717;2.34088;0;533;196.486;3;5.67609;88;213.854;3;5.79207;390;77.838;6.49029;0;0;0
10;83.1424;2.27066;0;536;202.162;3;5.67609;91;219.646;3;5.79207;390;84.5604;6.72238;0;0;0
10;85.3449;2.20254;0;539;207.838;3;5.67609;94;225.438;3;5.79207;390;91.5079;6.94751;0;0;0
10;87.4814;2.13646;0;542;213.514;3;5.67609;97;231.23;3;5.79207;390;98.6738;7.16588;0;0;0
10;89.5538;2.07237;0;545;219.19;3;5.67609;100;237.023;3;5.79207;390;106.051;7.37771;0;0;0
10;91.564;2.0102;0;548;224.867;3;5.67609;103;242.815;3;5.79207;390;113.635;7.58318;0;0;0
10;93.5139;1.94989;0;551;230.543;3;5.67609;106;248.607;3;5.79207;390;121.417;7.78248;0;0;0
10;95.4053;1.89139;0;554;236.219;3;5.67609;109;254.399;3;5.79207;390;129.393;7.97581;0;0;0
10;97.2399;1.83465;0;557;241.895;3;5.67609;112;260.191;3;5.79207;390;137.393;8;0;0;0
10;99.0195;1.77961;0;560;247.571;3;5.67609;115;265.983;3;5.79207;390;145.393;8;0;0;0
10;100.746;1.72622;0;563;253.247;3;5.67609;118;271.775;3;5.79207;390;153.393;8;0;0;0
10;102.42;1.67444;0;566;258.923;3;5.67609;121;277.567;3;5.79207;390;161.393;8;0;0;0
10;104.044;1.62421;0;569;264.599;3;5.67609;124;283.359;3;5.79207;390;169.393;8;0;0;0
10;105.62;1.57548;0;572;270.275;3;5.67609;127;289.151;3;5.79207;390;177.393;8;0;0;0
10;107.148;1.52821;0;575;275.951;3;5.67609;130;294.943;3;5.79207;390;185.393;8;0;0;0
10;108.63;1.48237;0;578;281.627;3;5.67609;133;300.735;3;5.79207;390;193.393;8;0;0;0
10;110.068;1.4379;0;581;287.303;3;5.67609;136;306.527;3;5.79207;390;201.393;8;0;0;0
10;111.463;1.39476;0;584;292.98;3;5.67609;139;312.32;3;5.79207;390;209.393;8;0;0;0
10;112.816;1.35292;0;587;298.656;3;5.67609;142;318.112;3;5.79207;390;217.393;8;0;0;0
10;114.128;1.31233;0;590;304.332;3;5.67609;145;323.904;3;5.79207;390;225.393;8;0;0;0
10;115.401;1.27296;0;593;310.008;3;5.67609;148;329.696;3;5.79207;390;233.393;8;0;0;0
10;116.636;1.23477;0;596;315.684;3;5.67609;151;335.488;3;5.79207;390;241.393;8;0;0;0
10;117.834;1.19773;0;599;321.36;3;5.67609;154;341.28;3;5.79207;390;249.393;8;0;0;0
10;118.996;1.1618;0;602;327.036;3;5.67609;157;347.072;3;5.79207;390;257.393;8;0;0;0
10;120.123;1.12694;0;605;332.712;3;5.67609;160;352.864;3;5.79207;390;265.393;8;0;0;0
10;121.216;1.09313;0;608;338.388;3;5.67609;163;358.656;3;5.79207;390;273.393;8;0;0;0
10;122.276;1.06034;0;611;344.064;3;5.67609;166;364.448;3;5.79207;390;281.393;8;0;0;0
10;123.305;1.02853;0;614;349.74;3;5.67609;169;370.24;3;5.79207;390;289.393;8;0;0;0
10;124.302;0.997674;0;617;355.417;3;5.67609;172;376.033;3;5.79207;390;297.393;8;0;0;0
10;125.27;0.967744;0;620;361.093;3;5.67609;175;381.825;3;5.79207;390;305.393;8;0;0;0
10;126.209;0.938712;0;623;366.769;3;5.67609;178;387.617;3;5.79207;390;313.393;8;0;0;0
10;127.119;0.910551;0;626;372.445;3;5.67609;181;393.409;3;5.79207;390;321.393;8;0;0;0
10;128.002;0.883234;0;629;378.121;3;5.67609;184;399.201;3;5.79207;390;329.393;8;0;0;0
10;128.859;0.856737;0;632;383.797;3;5.67609;187;404.993;3;5.79207;390;337.393;8;0;0;0
10;129.69;0.831035;0;635;389.473;3;5.67609;190;410.785;3;5.79207;390;345.393;8;0;0;0
10;130.496;0.806104;0;638;395.149;3;5.67609;193;416.577;3;5.79207;390;353.393;8;0;0;0
10;131.278;0.781921;0;641;400.825;3;5.67609;196;422.369;3;5.79207;390;361.393;8;0;0;0
10;132.464;1.18526;0;644;406.501;3;5.67609;199;428.161;3;5.79207;390;369.393;8;0;0;1
10;134.04;1.57651;0;647;412.177;3;5.67609;202;433.953;3;5.79207;390;377.393;8;0;0;1
10;135.996;1.95601;0;650;417.853;3;5.67609;205;439.745;3;5.79207;390;385.393;8;0;0;1
10;138.32;2.32413;0;653;423.53;3;5.67609;208;445.538;3;5.79207;390;393.393;8;0;0;1
10;141.001;2.68121;0;656;429.206;3;5.67609;211;451.33;3;5.79207;390;401.393;8;0;0;1
10;144.029;3.02757;0;659;434.882;3;5.67609;214;457.122;3;5.79207;390;409.393;8;0;0;1
10;147.393;3.36354;0;662;440.558;3;5.67609;217;462.914;3;5.79207;390;417.393;8;0;0;1
10;151.082;3.68944;0;665;446.234;3;5.67609;220;468.706;3;5.79207;390;425.393;8;0;0;1
10;154.661;3.57875;0;668;451.91;3;5.67609;223;474.498;3;5.79207;390;433.393;8;0;0;0
10;158.132;3.47139;0;671;457.586;3;5.67609;226;480.29;3;5.79207;390;441.393;8;0;0;0
10;161.499;3.36725;0;674;463.262;3;5.67609;229;486.082;3;5.79207;390;449.393;8;0;0;0
10;164.766;3.26623;0;677;468.938;3;5.67609;232;486.082;3;-5.79207;390;449.393;0;0;0;0
10;167.934;3.16825;0;680;474.614;3;5.67609;235;480.29;3;-5.79207;390;449.82;0.4268;0;0;0
10;171.007;3.0732;0;683;480.29;3;5.67609;238;474.498;3;-5.79207;390;449.82;0;0;0;0
10;173.988;2.981;0;686;485.967;3;5.67609;241;468.706;3;-5.79207;390;449.82;0;0;0;0
10;176.88;2.89157;0;689;485.967;3;-5.67609;244;462.914;3;-5.79207;390;449.82;0;0;0;0
10;179.684;2.80483;0;692;480.29;3;-5.67609;247;457.122;3;-5.79207;390;449.82;0;0;0;0
10;182.405;2.72068;0;695;474.614;3;-5.67609;250;451.33;3;-5.79207;390;449.393;-0.4268;0;0;0
10;185.044;2.63906;0;698;468.938;3;-5.67609;253;445.538;3;-5.79207;390;448.552;-0.840796;0;0;0
10;187.604;2.55989;0;701;463.262;3;-5.67609;256;439.745;3;-5.79207;390;447.31;-1.24237;0;0;0
10;190.087;2.48309;0;704;457.586;3;-5.67609;259;433.953;3;-5.79207;390;445.678;-1.6319;0;0;0
10;192.496;2.4086;0;707;451.91;3;-5.67609;262;428.161;3;-5.79207;390;443.668;-2.00974;0;0;0
10;194.832;2.33634;0;710;446.234;3;-5.67609;265;422.369;3;-5.79207;390;441.292;-2.37625;0;0;0
10;197.098;2.26625;0;713;440.558;3;-5.67609;268;416.577;3;-5.79207;390;438.56;-2.73176;0;0;0
10;199.297;2.19826;0;716;434.882;3;-5.67609;271;410.785;3;-5.79207;390;435.484;-3.07661;0;0;0
10;201.429;2.13232;0;719;429.206;3;-5.67609;274;404.993;3;-5.79207;390;432.072;-3.41111;0;0;0
10;203.497;2.06835;0;722;423.53;3;-5.67609;277;399.201;3;-5.79207;390;428.337;-3.73558;0;0;0
10;205.504;2.0063;0;725;417.853;3;-5.67609;280;393.409;3;-5.79207;390;424.287;-4.05031;0;0;0
10;207.45;1.94611;0;728;412.177;3;-5.67609;283;387.617;3;-5.79207;390;419.931;-4.3556;0;0;0
10;209.337;1.88772;0;731;406.501;3;-5.67609;286;381.825;3;-5.79207;390;415.279;-4.65174;0;0;0
10;211.168;1.83109;0;734;400.825;3;-5.67609;289;376.033;3;-5.79207;390;410.34;-4.93898;0;0;0
10;212.945;1.77616;0;737;395.149;3;-5.67609;292;370.24;3;-5.79207;390;405.123;-5.21761;0;0;0
10;214.667;1.72288;0;740;389.473;3;-5.67609;295;364.448;3;-5.79207;390;399.635;-5.48789;0;0;0
10;216.339;1.67119;0;743;383.797;3;-5.67609;298;358.656;3;-5.79207;390;393.885;-5.75005;0;0;0
10;217.96;1.62105;0;746;378.121;3;-5.67609;301;352.864;3;-5.79207;390;387.88;-6.00435;0;0;0
10;219.532;1.57242;0;749;372.445;3;-5.67609;304;347.072;3;-5.79207;390;381.629;-6.25102;0;0;0
10;221.057;1.52525;0;752;366.769;3;-5.67609;307;341.28;3;-5.79207;390;375.139;-6.49029;0;0;0
10;222.537;1.47949;0;755;361.093;3;-5.67609;310;335.488;3;-5.79207;390;368.417;-6.72238;0;0;0
10;223.972;1.43511;0;758;355.417;3;-5.67609;313;329.696;3;-5.79207;390;361.469;-6.94751;0;0;0
10;225.364;1.39205;0;761;349.74;3;-5.67609;316;323.904;3;-5.79207;390;354.303;-7.16588;0;0;0
10;226.714;1.35029;0;764;344.064;3;-5.67609;319;318.112;3;-5.79207;390;346.926;-7.37771;0;0;0
10;228.024;1.30978;0;767;338.388;3;-5.67609;322;312.32;3;-5.79207;390;339.342;-7.58318;0;0;0
10;229.295;1.27049;0;770;332.712;3;-5.67609;325;306.527;3;-5.79207;390;331.56;-7.78248;0;0;0
10;230.527;1.23238;0;773;327.036;3;-5.67609;328;300.735;3;-5.79207;390;323.584;-7.97581;0;0;0
10;231.722;1.1954;0;776;321.36;3;-5.67609;331;294.943;3;-5.79207;390;315.584;-8;0;0;0
10;232.882;1.15954;0;779;315.684;3;-5.67609;334;289.151;3;-5.79207;390;307.584;-8;0;0;0
10;234.007;1.12476;0;782;310.008;3;-5.67609;337;283.359;3;-5.79207;390;299.584;-8;0;0;0
10;235.098;1.09101;0;785;304.332;3;-5.67609;340;277.567;3;-5.79207;390;291.584;-8;0;0;0
10;236.156;1.05828;0;788;298.656;3;-5.67609;343;271.775;3;-5.79207;390;283.584;-8;0;0;0
10;237.183;1.02653;0;791;292.98;3;-5.67609;346;265.983;3;-5.79207;390;275.584;-8;0;0;0
10;238.178;0.995738;0;794;287.303;3;-5.67609;349;260.191;3;-5.79207;390;267.584;-8;0;0;0
10;239.144;0.965866;0;797;281.627;3;-5.67609;352;254.399;3;-5.79207;390;259.584;-8;0;0;0
10;240.081;0.93689;0;800;275.951;3;-5.67609;355;248.607;3;-5.79207;390;251.584;-8;0;0;0
10;240.99;0.908784;0;803;270.275;3;-5.67609;358;242.815;3;-5.79207;390;243.584;-8;0;0;0
10;241.871;0.88152;0;806;264.599;3;-5.67609;361;237.023;3;-5.79207;390;235.584;-8;0;0;0
10;242.726;0.855075;0;809;258.923;3;-5.67609;364;231.23;3;-5.79207;390;227.584;-8;0;0;0
10;243.556;0.829422;0;812;253.247;3;-5.67609;367;225.438;3;-5.79207;390;219.584;-8;0;0;0
10;244.36;0.80454;0;815;247.571;3;-5.67609;370;219.646;3;-5.79207;390;211.584;-8;0;0;0
10;245.141;0.780404;0;818;241.895;3;-5.67609;373;213.854;3;-5.79207;390;203.584;-8;0;0;0
10;245.898;0.756991;0;821;236.219;3;-5.67609;376;208.062;3;-5.79207;390;196.251;-7.3332;0;0;0
10;246.632;0.734282;0;824;230.543;3;-5.67609;379;202.27;3;-5.79207;390;189.564;-6.6864;0;0;0
10;247.344;0.712253;0;827;224.867;3;-5.67609;382;196.478;-3;-0.576349;390;183.505;-6.05901;0;0;0
10;248.035;0.690886;0;830;219.19;3;-5.67609;379;195.902;-3;-0.576349;390;178.055;-5.45044;0;0;0
10;248.705;0.670159;0;833;213.514;3;-5.67609;376;195.325;-3;-0.576349;390;173.195;-4.86013;0;0;0
10;249.355;0.650054;0;836;207.838;3;-5.67609;373;194.749;-3;-0.576349;390;168.907;-4.28753;0;0;0
10;249.986;0.630553;0;839;202.162;3;-5.67609;370;194.173;-3;-0.576349;390;165.175;-3.7321;0;0;0
10;250.598;0.611636;0;842;196.486;3;-5.67609;367;193.596;-3;-0.576349;390;161.982;-3.19334;0;0;0
10;251.191;0.593287;0;845;190.81;3;-5.67609;364;193.02;-3;-0.576349;390;159.311;-2.67074;0;0;0
10;251.766;0.575489;0;848;185.134;3;-5.67609;361;192.444;-3;-0.576349;390;157.147;-2.16381;0;0;0
10;252.325;0.558224;0;851;179.458;3;-5.67609;358;191.867;-3;-0.576349;390;155.475;-1.6721;0;0;0
10;252.866;0.541477;0;854;173.782;3;-5.67609;355;191.291;-3;-0.576349;390;154.28;-1.19514;0;0;0
10;253.391;0.525233;0;857;168.106;3;-5.67609;352;190.715;-3;-0.576349;390;153.548;-0.732483;0;0;0
10;253.901;0.509476;0;860;162.43;3;-5.67609;349;190.138;-3;-0.576349;390;153.264;-0.283709;0;0;0
10;254.395;0.494192;0;863;156.754;3;-5.67609;346;189.562;-3;-0.576349;390;153.416;0.151603;0;0;0
10;254.874;0.479366;0;866;151.077;3;-5.67609;343;188.985;-3;-0.576349;390;153.989;0.573855;0;0;0
10;255.339;0.464985;0;869;145.401;3;-5.67609;340;188.409;-3;-0.576349;390;154.973;0.983439;0;0;0
10;255.79;0.451035;0;872;139.725;3;-5.67609;337;187.833;-3;-0.576349;390;156.354;1.38074;0;0;0
10;256.228;0.437504;0;875;134.049;3;-5.67609;334;187.256;-3;-0.576349;390;158.12;1.76611;0;0;0
10;256.652;0.424379;0;878;128.373;3;-5.67609;331;186.68;-3;-0.576349;390;160.26;2.13993;0;0;0
10;257.064;0.411648;0;881;122.697;3;-5.67609;328;186.104;-3;-0.576349;390;162.762;2.50253;0;0;0
10;257.463;0.399298;0;884;117.021;3;-5.67609;325;185.527;-3;-0.576349;390;165.616;2.85426;0;0;0
10;257.851;0.38732;0;887;111.345;3;-5.67609;322;184.951;-3;-0.576349;390;168.812;3.19543;0;0;0
